PredictionString,image_id
1 0.9848924875259399 82.59375 380.9214172363281 454.53948974609375 900.108154296875 1 0.9762886762619019 121.80964660644531 244.3183135986328 403.99957275390625 619.5517578125 1 0.9758815765380859 135.08938598632812 326.1136474609375 242.9976806640625 448.10650634765625 1 0.9742093682289124 86.46080017089844 484.1776123046875 172.12623596191406 648.2479248046875 1 0.8869771957397461 218.69911193847656 308.341552734375 259.959716796875 356.3011474609375 1 0.852400004863739 111.16067504882812 480.43328857421875 176.87545776367188 606.0790405273438 1 0.8301527500152588 231.03712463378906 324.78948974609375 283.2928771972656 445.0697021484375 1 0.5905522108078003 471.48394775390625 394.66815185546875 878.4953002929688 629.8331909179688 1 0.5770378708839417 128.52084350585938 320.160400390625 302.7690124511719 613.9701538085938 1 0.5381017923355103 203.49530029296875 571.3695068359375 326.35418701171875 625.1702880859375 1 0.4570457637310028 187.981689453125 323.49603271484375 358.3746337890625 618.046142578125 1 0.447692334651947 98.04556274414062 414.78924560546875 366.55902099609375 618.8905639648438 1 0.44116079807281494 138.87625122070312 435.95013427734375 184.88900756835938 599.2182006835938 1 0.4194708466529846 225.2592010498047 348.64794921875 261.8483581542969 439.41839599609375 1 0.38792991638183594 92.97392272949219 486.2578125 150.06642150878906 606.53759765625 1 0.3848939836025238 222.3507843017578 244.7460479736328 392.55999755859375 536.2685546875 1 0.3441575765609741 271.76129150390625 252.31210327148438 367.01422119140625 442.7188415527344 1 0.3288370966911316 221.80101013183594 308.12750244140625 282.7117004394531 373.58203125 1 0.30108749866485596 219.41351318359375 298.169921875 262.8484802246094 337.5498046875 1 0.25131428241729736 177.91969299316406 345.7657470703125 240.6852569580078 447.04443359375 1 0.23982127010822296 202.60958862304688 295.6571960449219 282.39373779296875 437.6479187011719 1 0.2308279424905777 129.17990112304688 331.91644287109375 214.4080810546875 599.0062866210938 1 0.23077934980392456 136.18978881835938 324.3665466308594 214.461669921875 397.9894714355469 1 0.22321607172489166 221.05255126953125 314.34002685546875 258.79486083984375 421.88861083984375 1 0.19529522955417633 220.5933837890625 275.4135437011719 284.77142333984375 357.0563049316406 1 0.1728632003068924 275.361083984375 332.5682373046875 307.15997314453125 411.6463623046875 1 0.12632207572460175 128.76612854003906 382.442138671875 176.09312438964844 448.0494384765625 1 0.12557001411914825 208.3172607421875 322.5610046386719 244.41830444335938 426.6853332519531 1 0.12004826217889786 263.13720703125 247.9926300048828 363.4520263671875 350.00787353515625 1 0.11938248574733734 219.68704223632812 289.2783508300781 277.0224914550781 327.6084289550781 1 0.10462676733732224 194.52008056640625 524.1033935546875 327.78082275390625 629.335205078125 5 0.5331778526306152 469.5577087402344 392.15789794921875 883.358642578125 651.5245971679688 ,test/2103.jpg
0 0.6784254312515259 446.0160217285156 126.45973205566406 714.782958984375 497.448486328125 1 0.6736194491386414 445.468017578125 127.90216064453125 716.328125 497.6583251953125 2 0.9987486600875854 304.32464599609375 307.783447265625 546.1547241210938 685.3656005859375 ,test/2104.jpg
0 0.9993776679039001 281.7847595214844 440.02154541015625 724.2894287109375 705.2556762695312 ,test/2105.jpg
7 0.9995806813240051 408.57122802734375 295.3302307128906 808.5914916992188 923.6492919921875 7 0.9995574355125427 436.39520263671875 118.85292053222656 714.9641723632812 384.974365234375 ,test/2106.jpg
0 0.9421706795692444 465.0197448730469 737.1116943359375 626.2938232421875 946.753173828125 0 0.48238521814346313 614.1895751953125 279.75970458984375 710.2978515625 354.72393798828125 1 0.10326727479696274 325.2677307128906 874.9948120117188 375.0359802246094 954.2015991210938 5 0.9998015761375427 276.33648681640625 299.6851501464844 899.7743530273438 827.9644775390625 5 0.2664385735988617 612.033203125 295.1544189453125 915.9661865234375 483.319091796875 5 0.15663649141788483 463.1560974121094 736.5148315429688 628.3765869140625 947.8711547851562 7 0.9592533111572266 195.08688354492188 492.1961669921875 325.2268371582031 875.7872314453125 ,test/2107.jpg
0 0.8078324198722839 74.80007934570312 316.57159423828125 930.3988037109375 827.8871459960938 0 0.23120900988578796 157.80172729492188 332.7421569824219 845.2181396484375 536.3794555664062 0 0.2123684287071228 564.329345703125 513.8526611328125 969.3974609375 788.738037109375 1 0.925278902053833 69.95632934570312 314.965576171875 972.17919921875 857.14306640625 1 0.7191811800003052 163.49160766601562 374.549560546875 261.3581237792969 485.3533935546875 ,test/2108.jpg
0 0.9975026249885559 288.33697509765625 156.76809692382812 641.9991455078125 896.6221923828125 ,test/2109.jpg
0 0.9996790885925293 96.77963256835938 104.23648071289062 789.6470947265625 849.9832763671875 ,test/2110.jpg
1 0.9875139594078064 59.626258850097656 371.0375671386719 287.71551513671875 1024.0 1 0.9083326458930969 56.20836639404297 354.4909973144531 271.58709716796875 683.9012451171875 4 0.9989884495735168 782.3349609375 238.35824584960938 962.63330078125 951.55908203125 4 0.9989823698997498 626.0597534179688 101.08575439453125 819.7903442382812 946.3856811523438 4 0.9630910754203796 257.2211608886719 409.23577880859375 354.0134582519531 544.123291015625 4 0.7830201983451843 259.55133056640625 402.9423828125 359.9498291015625 783.497802734375 4 0.7173739075660706 423.211669921875 103.60958862304688 623.655029296875 965.48974609375 4 0.416574090719223 558.3063354492188 122.87954711914062 672.8307495117188 500.7823181152344 4 0.19468346238136292 262.1199035644531 516.510986328125 366.7151184082031 670.3740234375 4 0.10510797053575516 337.5390930175781 264.6707458496094 435.6225891113281 904.8023681640625 5 0.972724974155426 557.1334838867188 123.01759338378906 674.8051147460938 554.946533203125 5 0.9537288546562195 335.41998291015625 260.08038330078125 435.19940185546875 906.0189819335938 5 0.6627109050750732 417.49530029296875 107.1741943359375 629.6782836914062 964.05810546875 ,test/2111.jpg
0 0.8075146675109863 364.8844909667969 848.0277099609375 504.3866271972656 929.6826171875 0 0.4837042987346649 544.7664794921875 572.605712890625 723.0390625 729.048828125 0 0.18796931207180023 410.3551940917969 604.1168212890625 449.7978820800781 629.8975830078125 0 0.15057913959026337 416.119384765625 588.3558349609375 456.3087158203125 630.90771484375 0 0.14974600076675415 28.570281982421875 501.26763916015625 406.8133850097656 809.8195190429688 0 0.11374036222696304 161.58612060546875 502.70111083984375 362.199462890625 558.4578247070312 0 0.11254643648862839 409.75067138671875 819.3714599609375 913.8611450195312 936.961669921875 1 0.9833442568778992 24.06829833984375 499.30535888671875 395.17767333984375 804.4694213867188 7 0.9998624324798584 426.4376525878906 443.4573974609375 1015.748779296875 881.954833984375 7 0.11518591642379761 555.6716918945312 821.5120849609375 891.9119262695312 938.160888671875 ,test/2112.jpg
0 0.9999333620071411 15.644966125488281 249.11109924316406 231.98202514648438 360.5394592285156 7 0.999863862991333 141.24395751953125 47.380859375 1024.0 945.0018920898438 ,test/2113.jpg
1 0.9976680874824524 261.8700256347656 449.94305419921875 546.69091796875 658.6387329101562 5 0.9998925924301147 255.01490783691406 209.18551635742188 599.656982421875 723.662841796875 ,test/2114.jpg
0 0.7189294695854187 166.33901977539062 623.7124633789062 474.9692077636719 849.8313598632812 0 0.1136053130030632 178.70933532714844 706.854248046875 534.2514038085938 874.1693115234375 1 0.9994661211967468 424.97637939453125 145.3839874267578 863.1159057617188 497.87066650390625 1 0.9981083869934082 305.19024658203125 432.7491455078125 754.0499877929688 761.181640625 1 0.9920186400413513 425.85748291015625 443.650146484375 624.5626831054688 586.4178466796875 1 0.9883700609207153 144.33506774902344 693.4909057617188 541.1649169921875 991.8965454101562 1 0.9483903050422668 485.3648376464844 222.62551879882812 592.4979248046875 319.2847595214844 1 0.9292550086975098 428.15594482421875 513.269287109375 616.3154907226562 587.32861328125 1 0.9120410680770874 492.71441650390625 228.14292907714844 677.7100219726562 317.6120910644531 1 0.5570555329322815 471.55029296875 224.80484008789062 588.765869140625 423.2067565917969 1 0.46638035774230957 493.0205993652344 291.7647705078125 583.7573852539062 341.35894775390625 1 0.435420960187912 427.0600891113281 447.068115234375 564.00244140625 518.2847290039062 1 0.4152715504169464 160.70465087890625 625.8861694335938 502.38531494140625 862.3324584960938 1 0.30034708976745605 473.99468994140625 541.0033569335938 618.2504272460938 586.9883422851562 1 0.2939104437828064 490.59393310546875 283.7984313964844 578.7214965820312 320.0516662597656 1 0.238597109913826 412.5651550292969 715.0730590820312 484.7231140136719 803.0968627929688 1 0.2266622930765152 8.175300598144531 904.9969482421875 142.00985717773438 1019.57568359375 1 0.1860138326883316 484.8532409667969 225.0849609375 546.7107543945312 298.0855712890625 1 0.1683710515499115 428.794677734375 519.1062622070312 543.7298583984375 567.0264282226562 1 0.1605122685432434 207.17715454101562 797.031982421875 388.0033874511719 882.87060546875 1 0.1556406468153 543.43994140625 575.31591796875 586.506103515625 660.3193359375 1 0.15166784822940826 411.16162109375 754.916015625 464.592041015625 804.6663818359375 1 0.15150947868824005 371.4300231933594 703.7357177734375 492.8476257324219 822.0177001953125 1 0.15129874646663666 429.74517822265625 460.7642822265625 501.13116455078125 512.73779296875 1 0.13904628157615662 455.91864013671875 510.6979064941406 622.8450317382812 652.1607666015625 1 0.13081936538219452 429.434326171875 380.07666015625 700.8360595703125 576.17041015625 1 0.12446919083595276 446.93402099609375 464.75469970703125 531.8548583984375 514.1785888671875 1 0.1082405373454094 624.881103515625 516.3970336914062 708.663818359375 573.8300170898438 1 0.1049496978521347 486.2474060058594 167.91232299804688 700.1827392578125 379.6839904785156 1 0.10443722456693649 422.8299255371094 443.07916259765625 557.8026123046875 481.98712158203125 1 0.1009988933801651 428.1416320800781 507.5267028808594 606.1149291992188 544.7265625 1 0.10036396980285645 379.5750427246094 760.5442504882812 467.7885437011719 811.0242309570312 5 0.1397237926721573 207.37855529785156 796.2638549804688 388.42864990234375 883.1915893554688 7 0.9998612403869629 0.0 521.70751953125 210.8214874267578 987.6328125 7 0.8642747402191162 166.40017700195312 568.8851928710938 337.62042236328125 649.5297241210938 7 0.6988969445228577 7.764045715332031 904.3922729492188 142.70199584960938 1021.4232788085938 7 0.5126807689666748 208.60824584960938 793.9922485351562 389.9281921386719 884.7770385742188 7 0.18624724447727203 180.19447326660156 729.6510009765625 466.81634521484375 889.530517578125 7 0.1066649928689003 228.93836975097656 594.0653076171875 335.9063720703125 640.6881103515625 ,test/2115.jpg
0 0.9303649663925171 535.1856689453125 205.85520935058594 742.530517578125 388.206298828125 1 0.2577835023403168 533.9561767578125 204.4049072265625 745.310791015625 389.7469482421875 7 0.9978027939796448 61.77984619140625 360.2958984375 880.1595458984375 570.7562866210938 ,test/2116.jpg
0 0.1684824377298355 498.63739013671875 97.7337875366211 656.9204711914062 340.5230407714844 1 0.9997379183769226 815.751220703125 448.90545654296875 931.3685302734375 526.4805908203125 1 0.9996520280838013 0.82977294921875 94.48660278320312 449.1132507324219 797.058837890625 1 0.9957233667373657 381.3763122558594 0.0 821.3853759765625 336.457763671875 1 0.9807797074317932 482.1079406738281 0.8108062744140625 1023.9161376953125 409.8873291015625 1 0.9706386923789978 898.5963134765625 676.7905883789062 1007.3212890625 782.8759155273438 1 0.46284982562065125 387.8084716796875 4.168548583984375 525.8919677734375 326.0478820800781 5 0.9984329342842102 549.012939453125 672.8901977539062 716.7615966796875 892.3573608398438 5 0.9980105757713318 692.3118286132812 412.26776123046875 750.8678588867188 473.82769775390625 5 0.910207986831665 601.26953125 914.6713256835938 652.8138427734375 972.2178344726562 5 0.1757233887910843 898.0587768554688 675.6178588867188 1009.5847778320312 785.1665649414062 ,test/2117.jpg
3 0.9987072944641113 254.58497619628906 50.561676025390625 572.7001342773438 920.8653564453125 ,test/2118.jpg
3 0.9807456731796265 404.942626953125 416.5192565917969 628.9376220703125 568.033447265625 ,test/2119.jpg
0 0.9817858338356018 391.9515380859375 104.03803253173828 433.41998291015625 164.87184143066406 0 0.5262104868888855 421.26568603515625 105.25411987304688 441.17950439453125 165.69497680664062 5 0.999626636505127 174.8297119140625 172.69113159179688 575.7784423828125 745.753173828125 5 0.9820804595947266 165.31719970703125 163.289794921875 580.7728271484375 299.62554931640625 ,test/2120.jpg
0 0.9431721568107605 412.49041748046875 445.3836975097656 684.0269165039062 542.4981689453125 0 0.27652865648269653 635.5496826171875 454.3246765136719 693.6416015625 493.0251159667969 7 0.5855504870414734 635.9057006835938 451.88885498046875 693.0796508789062 494.53106689453125 7 0.1195460855960846 409.2723388671875 448.4913330078125 693.1175537109375 534.3652954101562 ,test/2121.jpg
5 0.9316835999488831 133.11709594726562 323.97283935546875 1014.8123779296875 686.490234375 ,test/2122.jpg
0 0.12282527983188629 625.9248046875 93.31930541992188 757.411865234375 166.25775146484375 4 0.9806813597679138 404.97088623046875 389.890625 690.0432739257812 759.1419677734375 5 0.21045444905757904 406.02081298828125 391.21673583984375 689.3432006835938 760.0365600585938 7 0.9354845881462097 625.5952758789062 93.03840637207031 759.2090454101562 167.1579132080078 7 0.7650266885757446 460.747802734375 229.12791442871094 639.32861328125 351.08892822265625 ,test/2123.jpg
7 0.9982971549034119 202.13031005859375 347.84112548828125 744.9424438476562 780.1870727539062 ,test/2124.jpg
1 0.9993643164634705 666.5733642578125 251.14297485351562 868.1751708984375 384.1488342285156 1 0.9976333379745483 63.942466735839844 274.47674560546875 270.292236328125 434.50830078125 1 0.9072450399398804 275.6966247558594 424.35076904296875 423.3540344238281 496.17608642578125 1 0.2535130977630615 621.8515014648438 365.635986328125 822.7161254882812 388.32940673828125 1 0.23047257959842682 607.6669921875 366.412109375 844.8277587890625 419.35302734375 7 0.9998310804367065 30.603591918945312 601.941162109375 158.49549865722656 739.0107421875 7 0.9992515444755554 492.334716796875 701.5990600585938 667.5582275390625 895.3947143554688 7 0.9986748695373535 246.7106475830078 731.198974609375 418.99945068359375 925.3770751953125 7 0.9986441731452942 0.0 454.1921081542969 140.55648803710938 555.0421752929688 7 0.9953188300132751 416.15423583984375 423.07855224609375 624.5291137695312 755.9786987304688 7 0.9935725927352905 254.04776000976562 424.439453125 436.3202209472656 605.637939453125 7 0.9853595495223999 374.9922790527344 644.220703125 482.8632507324219 798.5919189453125 7 0.9785359501838684 392.9653015136719 769.523681640625 501.0168762207031 889.6021728515625 7 0.9783915877342224 251.26307678222656 590.5039672851562 406.374755859375 774.1035766601562 7 0.793066143989563 298.9463195800781 573.8460083007812 447.4839172363281 663.7055053710938 7 0.3548441529273987 245.63995361328125 737.6542358398438 395.9901123046875 781.5421752929688 7 0.3392934501171112 371.1391906738281 579.7179565429688 489.9420471191406 880.1106567382812 7 0.29849791526794434 417.4218444824219 424.337646484375 587.893310546875 584.6038818359375 7 0.2624393701553345 286.30743408203125 577.4728393554688 433.08392333984375 603.9812622070312 7 0.247070774435997 274.42071533203125 424.3694152832031 423.74713134765625 496.5114440917969 7 0.1460811346769333 416.091064453125 423.8343200683594 559.9232177734375 517.6839599609375 7 0.11185649037361145 246.2513427734375 714.5474243164062 401.0916748046875 768.0140991210938 ,test/2125.jpg
1 0.99909508228302 393.1416320800781 330.74005126953125 696.3798828125 577.4473876953125 ,test/2126.jpg
0 0.9968430995941162 341.806884765625 372.376708984375 659.4811401367188 622.8458862304688 ,test/2127.jpg
