PredictionString,image_id
0 0.9872418642044067 454.54815673828125 371.4975891113281 581.8468627929688 501.4017639160156 0 0.42194822430610657 428.40472412109375 343.2779541015625 584.5259399414062 662.5861206054688 0 0.33952268958091736 440.2539367675781 334.8182373046875 543.1676025390625 493.1092529296875 1 0.10636021196842194 437.8860168457031 334.2480773925781 533.0416870117188 486.3875732421875 3 0.8030024766921997 424.5869445800781 352.5526428222656 586.0015258789062 670.9314575195312 4 0.11658091843128204 425.2970886230469 368.50152587890625 588.3812255859375 670.7908325195312 ,test/1816.jpg
0 0.3553345799446106 404.8982849121094 761.712890625 521.6952514648438 975.48974609375 3 0.9976133108139038 208.03890991210938 254.22567749023438 633.6428833007812 882.264404296875 ,test/1817.jpg
0 0.33424508571624756 318.2037353515625 679.2468872070312 465.3963623046875 745.1473388671875 1 0.5090067386627197 318.4631042480469 680.5426635742188 463.9532165527344 746.190673828125 1 0.42736977338790894 463.56402587890625 503.50799560546875 1016.023193359375 789.5274047851562 2 0.3749036192893982 318.33740234375 679.8130493164062 465.3587951660156 745.7738037109375 3 0.8794342279434204 325.66033935546875 602.4901733398438 467.20941162109375 689.6350708007812 3 0.1367776095867157 401.4375 533.5457763671875 455.98736572265625 605.986083984375 5 0.894188404083252 477.9591064453125 234.0136260986328 1022.5745239257812 529.8492431640625 5 0.7770832777023315 453.3388977050781 426.5845947265625 1017.2034301757812 795.9362182617188 5 0.7076625823974609 465.3545837402344 410.57025146484375 1012.928466796875 549.4591064453125 5 0.14088381826877594 446.99700927734375 486.99462890625 1024.0 590.4498291015625 7 0.1209603101015091 401.4808349609375 533.6937255859375 456.33453369140625 606.6201171875 ,test/1818.jpg
3 0.9998178482055664 638.687744140625 562.2249145507812 857.8965454101562 946.6324462890625 5 0.6644197106361389 227.61251831054688 221.26516723632812 827.2672119140625 840.2700805664062 6 0.4865124523639679 230.83883666992188 223.5280303955078 818.1763305664062 829.3486938476562 ,test/1819.jpg
0 0.1844659149646759 739.0327758789062 24.162067413330078 1023.0886840820312 478.80157470703125 1 0.4274713695049286 812.7018432617188 304.97857666015625 881.35107421875 402.0927429199219 1 0.3101903200149536 2.102277994155884 884.8699340820312 144.1464080810547 1023.626953125 1 0.2609201669692993 689.1691284179688 39.2595329284668 828.9639892578125 368.8177490234375 1 0.2539021670818329 607.6235961914062 35.671600341796875 831.2310180664062 402.3353271484375 2 0.5500790476799011 601.1885375976562 50.72735595703125 823.6437377929688 392.2637023925781 3 0.1601547747850418 771.6170654296875 564.3844604492188 904.991943359375 724.199462890625 3 0.12313088774681091 7.08161735534668 292.6694641113281 72.82475280761719 426.26904296875 5 0.9980515241622925 0.1193632185459137 482.64697265625 281.9571533203125 910.4857788085938 5 0.9929254055023193 91.308349609375 818.446533203125 336.7813720703125 1023.9611206054688 5 0.9801446199417114 656.1915283203125 715.1466674804688 887.2904663085938 1009.9345092773438 5 0.9754844307899475 275.7184753417969 102.87248229980469 894.4996337890625 985.4800415039062 5 0.8954554796218872 362.7434997558594 2.1310343742370605 634.3612060546875 217.11012268066406 5 0.8256380558013916 3.507366895675659 350.234130859375 236.66319274902344 530.6541137695312 5 0.824897289276123 305.03387451171875 844.1593017578125 513.715087890625 1017.8499145507812 5 0.801630973815918 611.5140380859375 0.0 709.3623657226562 83.78941345214844 5 0.7859596014022827 800.4940795898438 61.75604248046875 1020.3593139648438 491.9517517089844 5 0.7692903280258179 0.9540764093399048 881.484619140625 159.7775421142578 1024.0 5 0.7442340850830078 870.0579833984375 544.3071899414062 1022.5014038085938 730.72998046875 5 0.7403781414031982 770.774169921875 565.07421875 906.9047241210938 723.335205078125 5 0.7225379943847656 834.3880615234375 433.2705993652344 944.019287109375 600.3917236328125 5 0.6914354562759399 2.4629063606262207 12.794784545898438 393.1062316894531 533.672607421875 5 0.4552561342716217 3.565894365310669 704.955810546875 303.5586853027344 902.7057495117188 5 0.3883488178253174 3.306515693664551 833.0833740234375 578.1957397460938 1023.9906616210938 5 0.3578501343727112 812.2423706054688 300.5231628417969 883.8945922851562 402.58551025390625 5 0.3534383177757263 599.2512817382812 34.66936111450195 833.5734252929688 400.85845947265625 5 0.3462075889110565 246.61865234375 737.4440307617188 358.4037780761719 865.0896606445312 5 0.34584274888038635 5.3574090003967285 295.65924072265625 78.9244155883789 427.2754821777344 5 0.3134976625442505 813.101806640625 392.54949951171875 1019.0775146484375 746.7203979492188 5 0.2919938564300537 194.43603515625 21.101337432861328 454.5615234375 424.6158447265625 5 0.2860034108161926 974.68505859375 612.2677001953125 1023.9446411132812 744.2716674804688 5 0.27271321415901184 593.5166625976562 28.63899040222168 1023.82568359375 489.1982421875 5 0.26784050464630127 513.6534423828125 827.7572631835938 685.1905517578125 989.6520385742188 5 0.2546427547931671 202.67218017578125 310.15960693359375 368.2568054199219 537.0370483398438 5 0.25335729122161865 578.0474243164062 695.6668090820312 1018.1044311523438 1020.9462890625 5 0.25050055980682373 18.316038131713867 318.25274658203125 365.4092102050781 550.8426513671875 5 0.20806832611560822 299.8897705078125 841.3770141601562 387.68072509765625 1019.8163452148438 5 0.1884685903787613 118.77351379394531 976.9468994140625 189.2337646484375 1023.9523315429688 5 0.18087957799434662 147.99183654785156 298.3597412109375 205.3962860107422 367.1539001464844 5 0.15922370553016663 771.2086791992188 691.124755859375 1021.4570922851562 900.27685546875 5 0.15693575143814087 799.5306396484375 430.1953430175781 1008.2933349609375 613.59619140625 5 0.126850426197052 619.6156005859375 22.06927490234375 1020.07763671875 910.9346313476562 5 0.11322592198848724 991.8914794921875 229.72914123535156 1022.8765869140625 353.92449951171875 5 0.10713829100131989 266.16473388671875 976.3536987304688 312.177734375 1023.88037109375 5 0.10227152705192566 7.208524703979492 227.55230712890625 199.5545196533203 376.5772705078125 7 0.802564263343811 510.3067932128906 836.9475708007812 776.2360229492188 1022.2100830078125 7 0.4999915361404419 591.97314453125 692.4357299804688 1015.2951049804688 1021.2011108398438 7 0.3291196823120117 603.7540893554688 35.10599136352539 837.6802368164062 405.4761047363281 7 0.2414313107728958 0.030423738062381744 1.337056040763855 382.18939208984375 543.0552978515625 7 0.19404719769954681 789.6632080078125 51.3917236328125 1021.12939453125 499.5987548828125 7 0.1781628578901291 358.6716613769531 0.19352930784225464 639.2316284179688 214.21536254882812 7 0.13477274775505066 10.780609130859375 313.5372619628906 378.9371643066406 599.1177978515625 ,test/1820.jpg
5 0.9018118977546692 245.04513549804688 335.6068420410156 599.6309204101562 651.9344482421875 ,test/1821.jpg
1 0.2680709660053253 139.36927795410156 194.74530029296875 273.95916748046875 370.7995300292969 5 0.7983125448226929 925.765380859375 649.207275390625 1023.8707275390625 991.400634765625 6 0.7658334970474243 134.16513061523438 193.67977905273438 276.6441650390625 367.58111572265625 7 0.9998984336853027 669.5278930664062 160.78753662109375 961.6381225585938 651.1740112304688 7 0.9998800754547119 21.993982315063477 497.50592041015625 311.1280212402344 953.2779541015625 7 0.9997321367263794 273.5530700683594 409.25225830078125 643.2118530273438 1017.077392578125 7 0.9997216463088989 228.99679565429688 4.406595706939697 696.94384765625 637.263427734375 7 0.9993345737457275 133.53636169433594 312.31427001953125 394.2289733886719 691.9403076171875 7 0.8278326988220215 78.68002319335938 489.25604248046875 151.38987731933594 549.1304321289062 7 0.42918530106544495 49.12188720703125 492.65753173828125 148.96580505371094 577.06103515625 7 0.17588263750076294 289.3873291015625 19.78465461730957 358.8647155761719 97.8699951171875 ,test/1822.jpg
1 0.9985018372535706 677.2078857421875 26.52723503112793 1024.0 399.51690673828125 1 0.9980472326278687 148.0793914794922 590.9024658203125 694.2342529296875 929.1517333984375 1 0.9977661371231079 371.75494384765625 234.05215454101562 733.4597778320312 559.5888061523438 1 0.9707510471343994 171.1113739013672 599.8323974609375 304.44451904296875 785.323974609375 1 0.8431001901626587 243.95228576660156 329.37847900390625 728.1676635742188 617.3828735351562 1 0.7811067700386047 292.78497314453125 585.2296142578125 653.5891723632812 823.837890625 1 0.7514876127243042 308.5958557128906 716.0530395507812 588.0632934570312 829.4302978515625 1 0.6639614105224609 665.9120483398438 371.15185546875 762.302978515625 660.9693603515625 1 0.6468075513839722 342.9237365722656 382.9066467285156 413.30902099609375 484.1479797363281 1 0.619603157043457 621.8133544921875 601.687255859375 670.0780029296875 632.4076538085938 1 0.3817474842071533 713.9200439453125 495.4449768066406 753.4979858398438 656.1420288085938 1 0.33305132389068604 678.0225830078125 471.163818359375 753.1348266601562 648.3251953125 1 0.328824520111084 585.6500854492188 365.20245361328125 773.4419555664062 795.2788696289062 1 0.3287280797958374 681.3761596679688 511.47259521484375 715.12158203125 639.958251953125 1 0.26326850056648254 281.9915466308594 335.5227966308594 416.7710266113281 491.7894592285156 1 0.244348406791687 395.9191589355469 321.3410339355469 428.1582946777344 395.7233581542969 1 0.23947888612747192 290.92333984375 608.0673217773438 618.2697143554688 736.7383422851562 1 0.17795789241790771 675.4859008789062 600.605712890625 713.0662231445312 633.9900512695312 1 0.15493078529834747 178.98776245117188 632.1741943359375 242.484619140625 767.2849731445312 1 0.14540331065654755 635.9342651367188 599.2112426757812 714.6360473632812 635.9520874023438 1 0.13287822902202606 605.0709838867188 590.7582397460938 743.5095825195312 790.0130615234375 1 0.111283078789711 643.7633056640625 555.6166381835938 677.68603515625 628.9134521484375 5 0.11692719906568527 811.2301635742188 395.7621765136719 946.3204956054688 458.29888916015625 ,test/1823.jpg
5 0.9976720809936523 388.8948059082031 299.984619140625 622.2560424804688 679.4968872070312 ,test/1824.jpg
7 0.9999574422836304 552.5676879882812 192.0362548828125 943.9468383789062 762.0708618164062 7 0.9998859167098999 77.57603454589844 428.87335205078125 291.7240295410156 838.4926147460938 7 0.9998762011528015 256.65380859375 479.35198974609375 463.07171630859375 945.8727416992188 ,test/1825.jpg
0 0.41022709012031555 234.35569763183594 547.9688110351562 365.3661804199219 741.9335327148438 3 0.12836268544197083 235.25302124023438 548.4710693359375 365.27130126953125 743.0057373046875 3 0.11814974993467331 309.75872802734375 169.6194305419922 851.531005859375 702.6014404296875 4 0.9621130228042603 328.2382507324219 172.00376892089844 859.2686767578125 698.0592041015625 ,test/1826.jpg
0 0.6528332829475403 562.4609375 105.12966918945312 652.1797485351562 147.52711486816406 0 0.3897652328014374 425.9902038574219 153.36325073242188 798.0411987304688 298.01177978515625 0 0.19943012297153473 419.47271728515625 147.5009002685547 810.323974609375 574.0235595703125 0 0.18493890762329102 419.0809020996094 185.88380432128906 804.1138305664062 403.1664733886719 1 0.9144691824913025 911.70166015625 913.4094848632812 1024.0 1024.0 1 0.30787259340286255 785.0120849609375 516.47998046875 911.4251098632812 616.3857421875 1 0.2967933416366577 933.6898803710938 387.8044128417969 1019.6882934570312 936.989013671875 1 0.24197648465633392 987.2178344726562 913.526123046875 1023.65087890625 1014.9345092773438 1 0.23775015771389008 964.7880249023438 468.7549133300781 1013.9214477539062 919.7386474609375 1 0.2328803390264511 890.6952514648438 381.2275695800781 1022.2449340820312 614.1998291015625 1 0.16504454612731934 977.7896118164062 913.5047607421875 1023.4380493164062 974.0752563476562 1 0.1646016240119934 912.9591064453125 974.3121948242188 1023.1721801757812 1023.9966430664062 1 0.1568918079137802 373.0688171386719 291.2503967285156 424.1058654785156 399.1576843261719 1 0.13055086135864258 802.0659790039062 511.0140075683594 880.1529541015625 533.97021484375 1 0.10845813155174255 352.3692626953125 283.3123779296875 438.7090759277344 447.94219970703125 5 0.2549716532230377 257.94921875 444.22137451171875 470.3287353515625 688.9180297851562 5 0.23934128880500793 534.8576049804688 95.48235321044922 579.823486328125 134.6724395751953 6 0.9965598583221436 421.2076416015625 105.73631286621094 813.0931396484375 615.1629028320312 6 0.4560126066207886 426.0426940917969 97.0645523071289 791.0245971679688 291.24102783203125 7 0.9992023706436157 480.8782958984375 561.9721069335938 860.931396484375 1023.544921875 7 0.9991813898086548 790.1566162109375 558.362548828125 990.1624755859375 994.7432861328125 7 0.9063670039176941 344.51873779296875 281.7159423828125 444.9872131347656 454.23577880859375 ,test/1827.jpg
2 0.9745550155639648 337.34918212890625 443.99310302734375 516.5655517578125 584.5516357421875 ,test/1828.jpg
1 0.34811675548553467 202.18328857421875 208.00924682617188 752.3678588867188 602.5547485351562 7 0.8200303316116333 197.2997283935547 205.14776611328125 754.6250610351562 605.2001342773438 ,test/1829.jpg
0 0.5200117826461792 924.604248046875 441.449951171875 1023.3370971679688 530.44189453125 0 0.48091715574264526 931.3040771484375 343.3667297363281 1023.1353149414062 574.62939453125 1 0.999427080154419 299.29632568359375 703.745849609375 463.4462585449219 1024.0 1 0.9991554021835327 3.6114895343780518 152.3670196533203 482.7675476074219 654.6845092773438 1 0.9398322105407715 453.75439453125 886.273681640625 510.56732177734375 1018.84326171875 1 0.8476654887199402 694.1362915039062 412.7787170410156 927.042724609375 644.6015625 1 0.738865315914154 162.66900634765625 342.57196044921875 372.15191650390625 399.7973937988281 1 0.48043137788772583 947.34423828125 704.6948852539062 1023.1688232421875 846.7808227539062 1 0.31420624256134033 189.35691833496094 325.1421203613281 390.346923828125 352.9866027832031 1 0.22336478531360626 341.49456787109375 348.7552490234375 382.027099609375 403.43743896484375 1 0.11033070087432861 587.3082885742188 72.90192413330078 721.4121704101562 180.23020935058594 2 0.16746971011161804 571.8504028320312 400.5467224121094 617.1973266601562 432.9240417480469 5 0.121558777987957 772.3142700195312 339.9803771972656 818.1441040039062 413.8837890625 6 0.35312604904174805 693.5712890625 414.31903076171875 921.315185546875 642.0003051757812 7 0.9999068379402161 413.164794921875 410.426513671875 873.4364624023438 1011.0149536132812 7 0.9997562170028687 455.9244689941406 151.2983856201172 602.0261840820312 415.7175598144531 7 0.998196005821228 852.8743896484375 197.87168884277344 1023.6326904296875 526.8494262695312 7 0.9950574040412903 718.7396240234375 92.77398681640625 930.2354125976562 331.14617919921875 7 0.9930799603462219 623.146240234375 295.5238952636719 809.1643676757812 496.263916015625 7 0.991712749004364 873.9942016601562 545.2489624023438 1023.9586791992188 748.746337890625 7 0.9905576109886169 703.857177734375 107.23164367675781 817.5145874023438 291.46966552734375 7 0.9429116249084473 577.1134643554688 397.7934875488281 708.9653930664062 547.445068359375 7 0.23215042054653168 929.4569091796875 340.8589782714844 1023.7780151367188 573.5198364257812 7 0.2283954620361328 770.328125 337.2830505371094 816.9317626953125 424.70916748046875 7 0.22250711917877197 735.5547485351562 679.5763549804688 1007.5771484375 1010.853271484375 7 0.1470179557800293 806.2706909179688 86.75366973876953 927.3275756835938 281.8767395019531 7 0.10267827659845352 861.9921875 177.4920654296875 1022.586669921875 987.2598876953125 ,test/1830.jpg
