PredictionString,image_id
0 0.7364029884338379 1.217041015625 466.8787536621094 82.88448333740234 547.73583984375 0 0.10358282178640366 51.901153564453125 4.27880859375 1018.2877197265625 451.8219909667969 1 0.9535878896713257 14.212432861328125 1.7223663330078125 1016.54296875 458.02069091796875 1 0.6481051445007324 0.9287796020507812 464.866943359375 82.7366714477539 547.7676391601562 1 0.1967785805463791 104.56204223632812 106.26300048828125 948.315673828125 781.3538818359375 6 0.995848536491394 115.04122924804688 248.94467163085938 913.048828125 781.8966064453125 7 0.12190067768096924 54.02899169921875 0.0 1016.3698120117188 467.0845947265625 ,test/2005.jpg
4 0.9996989965438843 65.63046264648438 479.87957763671875 216.5948486328125 834.8141479492188 4 0.9996046423912048 341.3689880371094 496.549560546875 486.9484558105469 856.4141845703125 4 0.9990565180778503 202.80360412597656 497.40228271484375 360.20587158203125 841.2865600585938 ,test/2006.jpg
0 0.9649256467819214 291.92327880859375 353.3346252441406 704.5908813476562 631.8387451171875 7 0.17559035122394562 292.03912353515625 351.12896728515625 704.258544921875 631.7308349609375 ,test/2007.jpg
0 0.9986739158630371 233.5645751953125 188.765869140625 750.38232421875 936.6690673828125 0 0.9204118847846985 409.5849609375 563.11181640625 512.3369750976562 632.7874755859375 ,test/2008.jpg
0 0.9998356103897095 319.50164794921875 321.86749267578125 789.8901977539062 707.3695678710938 ,test/2009.jpg
0 0.9862170219421387 234.11923217773438 229.59800720214844 617.044189453125 522.3975830078125 1 0.248711958527565 233.7386932373047 233.59188842773438 614.380615234375 522.4078369140625 ,test/2010.jpg
5 0.9998125433921814 365.55401611328125 103.26104736328125 850.4345092773438 908.3811645507812 ,test/2011.jpg
0 0.6526338458061218 620.0289306640625 0.4155464172363281 651.87109375 73.54023742675781 0 0.19547390937805176 846.0027465820312 684.3743896484375 919.2307739257812 740.751708984375 0 0.1146015152335167 309.2907409667969 877.751220703125 392.8772277832031 1012.3359375 1 0.9997825026512146 325.5189208984375 626.6737060546875 697.866455078125 1004.3775634765625 1 0.9997325539588928 638.428466796875 360.57086181640625 1005.92041015625 720.2817993164062 1 0.9961041212081909 713.8826904296875 161.35372924804688 977.42236328125 558.678955078125 1 0.9936244487762451 12.389041900634766 278.82073974609375 98.75529479980469 391.38519287109375 1 0.9934826493263245 422.59234619140625 390.38671875 645.3490600585938 602.8255004882812 1 0.9932562112808228 615.4564819335938 115.46066284179688 778.3870239257812 211.44158935546875 1 0.9871147871017456 388.38983154296875 345.8074951171875 496.6038818359375 464.18829345703125 1 0.9747216105461121 202.22305297851562 132.20741271972656 534.212646484375 371.591796875 1 0.9620981812477112 550.332763671875 195.41632080078125 722.5850830078125 307.5143127441406 1 0.9507442712783813 531.5546875 307.146484375 652.1131591796875 447.27471923828125 1 0.9310231804847717 23.366226196289062 779.0390625 185.7304229736328 928.6190185546875 1 0.9288381934165955 13.318153381347656 378.1009826660156 137.234130859375 529.7537841796875 1 0.9179518818855286 482.961669921875 211.8563995361328 571.655517578125 336.96405029296875 1 0.8064849376678467 723.0740966796875 304.9444580078125 938.1502685546875 581.3139038085938 1 0.6416298151016235 602.0107421875 564.9348754882812 637.9918212890625 598.0669555664062 1 0.6376089453697205 648.0361938476562 241.7085723876953 728.1140747070312 363.90228271484375 1 0.6018184423446655 544.9951171875 118.98541259765625 788.9595947265625 316.6719970703125 1 0.5794771313667297 532.5795288085938 623.7622680664062 586.6371459960938 663.9376831054688 1 0.5470391511917114 349.3393859863281 263.5619201660156 507.7228698730469 363.8214416503906 1 0.5413646101951599 615.681884765625 72.24813079833984 777.2271728515625 269.8366394042969 1 0.5404360890388489 325.8509521484375 206.4207305908203 559.4739379882812 374.59722900390625 1 0.4017290771007538 81.6220703125 316.9540100097656 144.4756622314453 389.9237365722656 1 0.38582420349121094 375.1701965332031 504.52801513671875 428.6068420410156 543.8462524414062 1 0.3776426613330841 0.26642417907714844 315.6044921875 26.41534996032715 501.58575439453125 1 0.36170172691345215 7.349311828613281 707.2622680664062 144.28250122070312 934.9248657226562 1 0.3381849527359009 264.23040771484375 812.2990112304688 346.52587890625 886.7648315429688 1 0.2734771966934204 592.9693603515625 511.4075622558594 652.923583984375 570.4794921875 1 0.22393107414245605 328.3648376464844 885.4901733398438 390.4128723144531 1016.3073120117188 1 0.20952008664608002 590.0194091796875 230.02395629882812 731.0968017578125 374.2376403808594 1 0.20625145733356476 620.6649169921875 242.30545043945312 723.319580078125 296.1137390136719 1 0.2002643197774887 3.7970046997070312 285.7936096191406 145.15924072265625 486.1022033691406 1 0.1834511160850525 507.06365966796875 469.0386047363281 652.6354370117188 671.8755493164062 1 0.18119144439697266 699.841796875 38.6002197265625 774.126708984375 90.57368469238281 1 0.1682099848985672 5.3541259765625 267.81964111328125 106.67774963378906 655.4727172851562 1 0.10689677298069 467.36651611328125 205.26463317871094 715.7669067382812 364.64605712890625 1 0.10662662237882614 396.3122253417969 637.8251342773438 571.7074584960938 715.3247680664062 2 0.8104852437973022 338.1822509765625 906.6546020507812 388.74078369140625 1015.7697143554688 2 0.10808097571134567 698.1112670898438 38.2566032409668 773.9234008789062 90.9361572265625 5 0.131988525390625 696.91796875 38.26226806640625 775.16259765625 90.04412841796875 7 0.9999746084213257 134.01361083984375 222.9027099609375 423.58001708984375 571.5071411132812 7 0.9998942613601685 8.640472412109375 420.60943603515625 400.96246337890625 822.4717407226562 7 0.9994533658027649 64.48478698730469 820.177490234375 360.34320068359375 1024.0 7 0.9935688972473145 337.9261169433594 529.7347412109375 503.5324401855469 683.2435302734375 7 0.8521376252174377 512.1102905273438 556.2569580078125 647.2488403320312 664.2606201171875 7 0.5048658847808838 0.0 471.31890869140625 54.48204803466797 701.2125854492188 7 0.3627265691757202 618.93408203125 0.0 652.76416015625 76.84278869628906 7 0.21566392481327057 645.4962158203125 658.3530883789062 696.3603515625 712.7357788085938 7 0.166239932179451 0.0 485.0930480957031 37.64265060424805 620.5291137695312 7 0.13591136038303375 264.4302062988281 809.9121704101562 346.4654846191406 888.5120239257812 ,test/2012.jpg
0 0.9795095324516296 378.7020263671875 75.73336791992188 841.372802734375 678.6964111328125 ,test/2013.jpg
6 0.9952846169471741 3.2076263427734375 2.486663818359375 109.00337982177734 620.829345703125 7 0.9999769926071167 159.31390380859375 6.71600341796875 1022.7222290039062 810.8781127929688 ,test/2014.jpg
0 0.9405152797698975 329.9015808105469 248.81369018554688 681.7169189453125 717.5931396484375 1 0.27882471680641174 328.75689697265625 252.47425842285156 681.463623046875 717.6405029296875 ,test/2015.jpg
0 0.10888802260160446 9.877632141113281 298.7459411621094 65.53793334960938 386.5093078613281 1 0.9619103074073792 0.0 354.56988525390625 146.61810302734375 470.7716064453125 1 0.9204050898551941 0.0531005859375 128.07861328125 52.694580078125 187.57489013671875 1 0.7869971990585327 4.808258056640625 286.84027099609375 156.9862518310547 391.4525146484375 1 0.7244648337364197 185.9595947265625 187.27743530273438 369.35162353515625 266.5712585449219 1 0.63960862159729 189.79751586914062 313.9880065917969 330.9730529785156 406.4043884277344 1 0.6133175492286682 201.54571533203125 308.7577209472656 347.2032470703125 333.8283996582031 1 0.5859469175338745 0.0 291.90460205078125 66.7581787109375 393.03424072265625 1 0.511535108089447 184.96078491210938 164.1632080078125 372.3639831542969 334.9968566894531 1 0.48998168110847473 166.941650390625 220.02481079101562 379.55072021484375 306.3155212402344 1 0.44474995136260986 0.3300628662109375 282.9132385253906 66.2896957397461 313.6683044433594 1 0.4099047780036926 0.0 237.79653930664062 276.7958984375 397.5860900878906 1 0.38694044947624207 0.10126113891601562 353.1634216308594 46.133480072021484 393.6417541503906 1 0.36600956320762634 0.3846855163574219 257.8184814453125 91.08137512207031 310.7818603515625 1 0.327303946018219 16.498472213745117 201.3960723876953 67.86798095703125 235.98497009277344 1 0.2900339961051941 0.034023284912109375 180.05679321289062 55.78273391723633 204.081787109375 1 0.2869175672531128 208.20909118652344 266.97119140625 373.61968994140625 311.25714111328125 1 0.28335267305374146 1.5491676330566406 290.9578857421875 68.1893310546875 337.17169189453125 1 0.26636847853660583 0.0 195.8388671875 64.05207824707031 309.3937683105469 1 0.26146796345710754 170.76071166992188 232.2808380126953 362.8152770996094 263.86798095703125 1 0.24124611914157867 0.0 278.8805847167969 31.34082794189453 333.9778137207031 1 0.2384185940027237 210.85293579101562 291.1354675292969 354.6943664550781 321.1369323730469 1 0.18493574857711792 0.022571563720703125 153.11988830566406 68.36936950683594 403.55645751953125 1 0.1844174563884735 168.1258544921875 245.32586669921875 379.6729736328125 284.75244140625 1 0.18364210426807404 203.14129638671875 285.8433532714844 380.8831787109375 342.8594665527344 1 0.17895901203155518 0.0 261.455322265625 85.36598205566406 363.88116455078125 1 0.1682415008544922 0.16490936279296875 287.29541015625 47.869415283203125 359.43829345703125 1 0.1636466085910797 16.53209114074707 205.85780334472656 61.19702911376953 262.0887451171875 1 0.16302919387817383 12.381362915039062 285.3631591796875 78.46870422363281 324.75482177734375 1 0.1523461639881134 211.6843719482422 184.1207275390625 359.91400146484375 233.10629272460938 1 0.1507827788591385 1.8678359985351562 229.74325561523438 156.93637084960938 477.9383239746094 1 0.14614194631576538 5.918111801147461 224.52432250976562 57.05420684814453 264.93475341796875 1 0.14388132095336914 0.6873931884765625 219.50140380859375 104.3893814086914 301.80914306640625 1 0.12483645975589752 244.45062255859375 87.39366149902344 487.1549072265625 222.1696319580078 1 0.12084826081991196 348.0849304199219 406.37860107421875 393.2971496582031 441.30926513671875 1 0.11506226658821106 14.341201782226562 214.6257781982422 365.752197265625 346.74359130859375 1 0.11168944090604782 0.0 194.7304229736328 29.5023136138916 230.4073944091797 1 0.10667916387319565 223.9649658203125 136.13560485839844 363.70074462890625 253.69346618652344 5 0.2681386470794678 315.2679748535156 411.707275390625 391.4789733886719 454.08892822265625 5 0.2146909385919571 570.597412109375 455.8575744628906 639.737060546875 479.8301696777344 6 0.976639986038208 43.165550231933594 66.75215148925781 254.8125 189.0669403076172 6 0.9728547930717468 259.22479248046875 89.40055847167969 479.99053955078125 212.9940643310547 6 0.907105028629303 234.2988739013672 137.19895935058594 358.61077880859375 227.8766632080078 6 0.22207923233509064 240.187744140625 94.10171508789062 397.85357666015625 248.47900390625 7 0.9999473094940186 775.1224365234375 415.7926940917969 965.6287841796875 534.319091796875 7 0.9993202686309814 414.98687744140625 394.93902587890625 810.0993041992188 737.3919067382812 7 0.9988999366760254 237.99916076660156 355.814697265625 512.3529663085938 695.63232421875 7 0.9867710471153259 616.7384643554688 413.0408630371094 875.2855834960938 643.442138671875 7 0.9831913113594055 693.2752685546875 337.3255920410156 818.0626220703125 439.5660705566406 7 0.9465576410293579 353.9610900878906 142.494384765625 690.558349609375 344.6179504394531 7 0.9435344338417053 510.4567565917969 110.75067901611328 625.385498046875 184.28240966796875 7 0.942158043384552 0.0 0.0 382.99346923828125 128.31295776367188 7 0.9343461990356445 476.7664489746094 319.0765075683594 600.814453125 416.7992858886719 7 0.8160150051116943 162.32156372070312 296.047607421875 445.5716857910156 606.818603515625 7 0.7387250065803528 493.3460388183594 106.6026840209961 694.0413208007812 329.85736083984375 7 0.6756603121757507 582.7879028320312 318.29022216796875 729.6403198242188 423.5926513671875 7 0.5806772112846375 506.7958984375 394.5123291015625 576.1527099609375 460.09259033203125 7 0.4997194707393646 0.134368896484375 218.40476989746094 51.164466857910156 268.2101135253906 7 0.3760116398334503 47.146148681640625 175.1152801513672 223.87973022460938 244.2016143798828 7 0.3579343259334564 540.9993896484375 323.75311279296875 823.0517578125 433.92401123046875 7 0.24455581605434418 433.635009765625 478.1221008300781 509.44915771484375 513.7596435546875 7 0.22766177356243134 292.54046630859375 265.4368591308594 511.67889404296875 437.6230163574219 7 0.21881654858589172 2.2308578491210938 230.00888061523438 257.856201171875 389.0458679199219 7 0.21506322920322418 386.7044372558594 369.5814208984375 469.0552062988281 405.90985107421875 7 0.1884256899356842 178.44874572753906 163.9025115966797 237.52674865722656 205.61619567871094 7 0.18784968554973602 433.5428466796875 319.32568359375 745.0340576171875 410.52374267578125 7 0.13885313272476196 601.4819946289062 413.417236328125 972.4494018554688 537.3086547851562 7 0.13459038734436035 326.4877014160156 418.71795654296875 387.8322448730469 456.111328125 7 0.13349425792694092 0.0 201.3480987548828 35.13995361328125 262.0223083496094 7 0.13067637383937836 11.911529541015625 214.13409423828125 365.26556396484375 347.2113037109375 7 0.1247362568974495 545.17431640625 454.84222412109375 638.9393310546875 480.6541748046875 7 0.11028269678354263 293.2423095703125 331.09808349609375 492.58734130859375 417.71136474609375 ,test/2016.jpg
5 0.9974954724311829 162.26394653320312 206.0218505859375 862.350830078125 766.046142578125 ,test/2017.jpg
0 0.9300690293312073 762.4009399414062 596.3150634765625 886.4279174804688 666.820068359375 0 0.8182125687599182 226.56369018554688 45.4715576171875 770.4127197265625 998.9676513671875 0 0.33991244435310364 146.36557006835938 488.3762512207031 743.2930908203125 1001.346435546875 9 0.7692718505859375 148.156494140625 484.7923889160156 737.067138671875 1007.533447265625 9 0.6419575810432434 211.74758911132812 52.790740966796875 766.125732421875 1008.050537109375 ,test/2018.jpg
3 0.9995183944702148 420.13482666015625 437.6632385253906 597.8304443359375 600.959716796875 ,test/2019.jpg
0 0.31589576601982117 742.7079467773438 420.6029968261719 827.3124389648438 473.4118347167969 0 0.19037649035453796 835.3763427734375 458.2033386230469 861.3612060546875 508.3326110839844 1 0.999504566192627 507.6092224121094 227.49530029296875 789.0650634765625 757.7100830078125 1 0.9985779523849487 55.28211975097656 403.91546630859375 344.38568115234375 783.2125854492188 1 0.854092538356781 735.2511596679688 298.0777282714844 909.2611694335938 477.4250183105469 2 0.5819156169891357 734.389892578125 300.74755859375 908.1610107421875 477.74755859375 ,test/2020.jpg
0 0.9487370848655701 598.2752685546875 82.40220642089844 941.202392578125 252.1753387451172 0 0.1290556937456131 245.00762939453125 666.1549682617188 388.31585693359375 801.6980590820312 1 0.9972938895225525 510.9810791015625 459.29156494140625 772.480224609375 705.9381713867188 1 0.974170446395874 223.35125732421875 397.70159912109375 509.17279052734375 499.0654296875 1 0.5240193009376526 88.94229125976562 0.2631988525390625 967.2025146484375 487.66259765625 1 0.459493488073349 52.712921142578125 86.88623046875 1015.865478515625 979.5626220703125 1 0.41814613342285156 104.19979858398438 233.17404174804688 796.731201171875 431.1211853027344 1 0.35619401931762695 489.5987548828125 362.51593017578125 789.7369384765625 842.8565063476562 1 0.27040648460388184 219.52670288085938 429.7297058105469 510.3503112792969 472.7075500488281 1 0.10332085192203522 191.6329345703125 394.39239501953125 743.3659057617188 705.9728393554688 5 0.8689038753509521 88.67938232421875 0.0 1017.2586059570312 410.955810546875 7 0.9976369142532349 132.07009887695312 396.0027160644531 650.1781005859375 942.5361328125 7 0.9962645173072815 521.2421875 687.529052734375 831.18798828125 932.5125732421875 7 0.9081299304962158 136.47056579589844 850.0953369140625 560.5621948242188 978.802978515625 7 0.88926762342453 159.96356201171875 649.3563232421875 576.7847900390625 911.029052734375 7 0.2537500560283661 498.69671630859375 860.9448852539062 651.0575561523438 975.1828002929688 7 0.16018140316009521 141.67807006835938 728.3707885742188 629.46337890625 976.0888061523438 ,test/2021.jpg
