PredictionString,image_id
0 0.8875690698623657 2.8081207275390625 476.04681396484375 56.574832916259766 824.3571166992188 0 0.6614342331886292 147.35577392578125 773.0391235351562 249.93035888671875 845.1620483398438 0 0.1154775321483612 347.4490051269531 536.4950561523438 712.2135009765625 895.3887329101562 1 0.9990941286087036 177.72030639648438 239.08657836914062 693.1378173828125 717.022705078125 1 0.9820855259895325 45.663291931152344 568.7890625 297.4568786621094 771.1846923828125 1 0.9791598320007324 497.7075500488281 217.2323760986328 590.5972290039062 259.31488037109375 1 0.9672030210494995 202.7081298828125 174.37335205078125 510.982666015625 265.21417236328125 1 0.8281217217445374 979.785400390625 766.076416015625 1023.827392578125 817.703125 1 0.6432955861091614 148.11795043945312 773.953369140625 250.08526611328125 844.7047119140625 1 0.5496003031730652 647.5556640625 340.2395935058594 704.6171875 460.9183044433594 1 0.3149888217449188 543.7831420898438 234.90582275390625 594.7317504882812 261.404541015625 1 0.3115764260292053 194.71926879882812 177.66561889648438 527.4168701171875 373.3960876464844 1 0.2531064450740814 658.1433715820312 442.8438720703125 737.1002807617188 492.0469970703125 1 0.17497332394123077 644.165771484375 408.2247619628906 713.7410888671875 460.7180480957031 1 0.17189136147499084 645.8243408203125 430.82916259765625 721.9190673828125 464.6356201171875 1 0.11030237376689911 492.0691223144531 237.49415588378906 593.2664794921875 261.20257568359375 5 0.12470535933971405 198.88681030273438 141.0423126220703 342.3337707519531 246.88111877441406 7 0.9999618530273438 628.9136962890625 445.3282775878906 876.5985107421875 787.3714599609375 7 0.9989411234855652 348.28643798828125 538.0736083984375 714.2444458007812 899.320068359375 7 0.1065562292933464 641.875 452.55377197265625 745.391357421875 519.52392578125 ,test/2891.jpg
7 0.9998791217803955 145.17367553710938 198.55215454101562 765.702392578125 601.1524658203125 ,test/2892.jpg
6 0.9959325194358826 375.29443359375 382.6310729980469 651.6220703125 637.5032958984375 ,test/2893.jpg
1 0.5662532448768616 254.6287841796875 416.7388610839844 729.0146484375 800.34423828125 3 0.5662338733673096 255.42385864257812 417.06768798828125 732.946533203125 801.3250122070312 7 0.13987720012664795 255.62277221679688 414.4415588378906 730.984619140625 802.82373046875 ,test/2894.jpg
0 0.998813271522522 205.36984252929688 292.8111267089844 809.29345703125 683.6673583984375 ,test/2895.jpg
6 0.997725784778595 651.04541015625 436.692626953125 1008.923095703125 685.30419921875 6 0.6330156922340393 657.2433471679688 429.9425354003906 919.4519653320312 509.4142150878906 6 0.2563655376434326 653.7293701171875 429.1907958984375 950.0423583984375 577.0637817382812 7 0.9999560117721558 64.39913940429688 448.3418273925781 471.8183288574219 851.736572265625 7 0.9999481439590454 382.94561767578125 421.97222900390625 595.991943359375 645.8923950195312 7 0.9995206594467163 460.3870849609375 538.6417846679688 732.6722412109375 811.5303344726562 7 0.9867732524871826 221.2571258544922 697.1271362304688 615.2566528320312 951.6134643554688 7 0.164094939827919 502.49310302734375 438.27471923828125 564.6287231445312 470.12200927734375 ,test/2896.jpg
0 0.90855872631073 344.49554443359375 416.208984375 643.8115844726562 575.0200805664062 7 0.5414534211158752 343.80877685546875 416.0096435546875 629.5503540039062 574.4390869140625 ,test/2897.jpg
0 0.9859781861305237 10.322643280029297 793.6676635742188 85.77398681640625 872.8906860351562 0 0.22058837115764618 453.8072814941406 576.4367065429688 496.6189270019531 614.9829711914062 7 0.9999582767486572 10.120941162109375 414.8540344238281 268.3462219238281 824.2266845703125 7 0.9999538660049438 153.15316772460938 404.02984619140625 386.6256408691406 709.5249633789062 7 0.9999312162399292 596.677490234375 240.84295654296875 1010.2132568359375 857.5939331054688 7 0.8431559801101685 452.8189392089844 576.4400024414062 498.3799133300781 614.8558959960938 ,test/2898.jpg
1 0.9981487989425659 221.24684143066406 304.62908935546875 716.6976318359375 823.2609252929688 ,test/2899.jpg
3 0.9974936246871948 417.2430725097656 296.55218505859375 697.4443359375 678.6240234375 ,test/2900.jpg
5 0.9998836517333984 272.4369812011719 275.00665283203125 794.6090087890625 720.1375732421875 ,test/2901.jpg
0 0.3685649633407593 793.5079345703125 290.7386474609375 874.395263671875 308.7510986328125 0 0.13572795689105988 454.838134765625 423.6111755371094 608.91796875 510.7176208496094 0 0.1157025694847107 792.5957641601562 284.8446350097656 878.9096069335938 302.2046203613281 1 0.9719317555427551 11.57269287109375 20.115753173828125 950.7285766601562 1000.883056640625 1 0.9119147658348083 44.905242919921875 21.664031982421875 887.6640625 420.29229736328125 1 0.4574308395385742 0.0 770.6742553710938 857.8702392578125 1024.0 1 0.29119622707366943 477.38946533203125 248.3656768798828 802.7443237304688 407.3255615234375 2 0.9101849794387817 477.8171081542969 247.65216064453125 802.572509765625 410.14459228515625 5 0.1267969161272049 287.4534606933594 487.3785095214844 499.2904357910156 651.6571655273438 7 0.9257665872573853 453.7515869140625 418.5135192871094 609.6112060546875 513.2025146484375 7 0.5971155166625977 0.0 14.851287841796875 1024.0 947.3255615234375 7 0.35060355067253113 78.98797607421875 0.0 982.3379516601562 311.21246337890625 7 0.18960876762866974 219.35537719726562 257.80316162109375 882.92431640625 920.6036987304688 7 0.1608525663614273 678.3209228515625 13.13671875 1023.4676513671875 960.8250732421875 7 0.13055169582366943 0.0 834.8619995117188 1024.0 1022.1560668945312 ,test/2902.jpg
1 0.99982750415802 208.20578002929688 166.41888427734375 722.86572265625 817.9407348632812 ,test/2903.jpg
0 0.9858410358428955 234.9542236328125 209.48480224609375 525.8377075195312 437.53790283203125 ,test/2904.jpg
0 0.4697418808937073 195.43832397460938 541.6159057617188 236.4552001953125 577.1286010742188 1 0.4783664345741272 195.2682647705078 542.4263916015625 235.71058654785156 577.111572265625 2 0.999871015548706 342.6664123535156 507.21240234375 608.6649169921875 685.295166015625 ,test/2905.jpg
0 0.3421565890312195 42.45936965942383 806.0126953125 138.31015014648438 940.0997314453125 0 0.2781943380832672 606.3197631835938 367.4122009277344 640.6734008789062 430.6465148925781 0 0.21813170611858368 45.504966735839844 810.9951171875 110.0273208618164 896.4427490234375 0 0.18158599734306335 573.4644775390625 367.099853515625 639.3040771484375 457.6807861328125 0 0.11827602982521057 148.15805053710938 526.8696899414062 257.6402893066406 582.5972290039062 1 0.9674456715583801 591.6906127929688 381.86029052734375 750.9425659179688 493.7392578125 1 0.17045678198337555 621.5836791992188 457.1188659667969 818.2410278320312 493.6291809082031 5 0.9993451237678528 391.2138366699219 339.705810546875 587.4627075195312 749.5130615234375 ,test/2906.jpg
0 0.16090524196624756 378.1912536621094 618.6118774414062 422.2517395019531 644.6204223632812 7 0.9999396800994873 323.297119140625 568.4445190429688 658.9067993164062 809.8933715820312 ,test/2907.jpg
1 0.9887392520904541 98.40386962890625 306.74383544921875 757.8412475585938 784.0534057617188 ,test/2908.jpg
0 0.16026413440704346 114.4735107421875 336.1787414550781 947.38818359375 883.87744140625 1 0.6502836346626282 117.00503540039062 342.48480224609375 944.690673828125 881.8118286132812 7 0.6668824553489685 114.327880859375 335.3803405761719 949.300537109375 881.24072265625 7 0.19037224352359772 3.463531494140625 292.2405700683594 207.41978454589844 324.6017150878906 7 0.12956170737743378 0.0 289.67291259765625 215.66372680664062 373.5960693359375 ,test/2909.jpg
1 0.19818688929080963 470.1885681152344 25.57403564453125 594.13427734375 53.38628387451172 1 0.1617630124092102 208.359130859375 5.2343902587890625 971.2701416015625 152.59576416015625 1 0.15192072093486786 225.01779174804688 21.613109588623047 777.2828369140625 120.58580017089844 1 0.10725536942481995 369.7739562988281 20.9036865234375 514.5277099609375 46.9644775390625 5 0.9664390683174133 263.07135009765625 353.1233215332031 651.5521240234375 442.5934143066406 5 0.9157745242118835 219.26675415039062 59.67820739746094 747.8529052734375 326.9317626953125 5 0.8414159417152405 255.71231079101562 542.40185546875 638.5377197265625 611.35205078125 5 0.8234199285507202 232.96810913085938 182.61196899414062 718.9085693359375 328.3714904785156 5 0.7937776446342468 224.8334503173828 668.5601806640625 621.2498779296875 996.000732421875 5 0.7922359704971313 247.24722290039062 709.2301025390625 616.64794921875 783.93505859375 5 0.6872377395629883 219.64137268066406 322.0405578613281 646.0214233398438 999.447509765625 5 0.6804503202438354 221.2689208984375 683.7499389648438 616.8779296875 847.9059448242188 5 0.6167637705802917 229.90036010742188 306.19146728515625 661.884033203125 504.7030029296875 5 0.5766746997833252 225.57025146484375 863.5774536132812 615.5989990234375 930.4557495117188 5 0.5585393905639648 260.92962646484375 144.35336303710938 700.4319458007812 242.10479736328125 5 0.33985012769699097 227.3801727294922 527.20556640625 627.3135375976562 679.116943359375 5 0.24101024866104126 235.8524932861328 832.8546142578125 620.6697998046875 991.3636474609375 5 0.19541729986667633 231.0784912109375 198.1137237548828 703.5628051757812 570.5112915039062 5 0.14196929335594177 223.4115753173828 486.27349853515625 626.5939331054688 827.6012573242188 ,test/2910.jpg
0 0.5545744299888611 98.11982727050781 404.39788818359375 266.28729248046875 466.2117919921875 0 0.46218180656433105 47.218299865722656 36.31512451171875 128.2431640625 78.08031463623047 0 0.37802964448928833 372.22991943359375 208.4921875 470.8564453125 244.49383544921875 0 0.2274789661169052 2.94903564453125 34.05364227294922 170.0208740234375 81.0808334350586 0 0.13457868993282318 293.2447204589844 176.78790283203125 476.7341003417969 248.98965454101562 0 0.1001095250248909 7.563251495361328 282.91033935546875 79.79460144042969 334.48431396484375 1 0.6704293489456177 487.1560974121094 415.3603515625 1008.680908203125 611.533447265625 1 0.18885007500648499 0.8814506530761719 289.95166015625 102.24888610839844 479.31048583984375 1 0.11543978005647659 3.0046539306640625 33.925628662109375 169.8258514404297 81.21273040771484 2 0.4759705662727356 5.114723205566406 282.6932373046875 76.07640838623047 331.1304931640625 2 0.11709057539701462 5.269386291503906 290.73052978515625 137.02569580078125 495.957275390625 3 0.9982126951217651 6.7130126953125 331.5382995605469 532.6759033203125 916.0018310546875 3 0.9922865629196167 367.2217712402344 80.34075927734375 985.4488525390625 598.5614624023438 3 0.7038357853889465 5.81671142578125 41.09552001953125 448.531494140625 426.5865173339844 3 0.5365075469017029 158.2784423828125 22.425010681152344 415.92742919921875 196.98410034179688 3 0.30392399430274963 89.25175476074219 30.759765625 405.0146484375 290.5005798339844 3 0.23102466762065887 72.29597473144531 240.89315795898438 415.795166015625 408.5719299316406 3 0.21563617885112762 352.7523498535156 521.31298828125 504.2897644042969 772.9390869140625 5 0.9541729688644409 0.0 494.5450744628906 98.72984313964844 781.5509033203125 5 0.9050958156585693 3.0225677490234375 48.982177734375 404.54791259765625 313.7110290527344 5 0.8769547343254089 6.181480407714844 294.7291564941406 154.28311157226562 506.2322692871094 5 0.3711164593696594 998.904541015625 205.87078857421875 1022.2781982421875 334.52056884765625 5 0.32740798592567444 0.0 58.663368225097656 132.23365783691406 305.941162109375 5 0.21313238143920898 495.25225830078125 589.5579223632812 767.1603393554688 724.2306518554688 7 0.3114963471889496 67.81622314453125 242.83982849121094 423.45257568359375 415.63421630859375 7 0.24677065014839172 1.2982025146484375 0.0 120.25763702392578 30.547046661376953 7 0.20559261739253998 0.0 2.9624404907226562 123.05899047851562 84.21944427490234 7 0.184075266122818 507.45208740234375 36.73604202270508 661.0553588867188 129.18824768066406 7 0.16248008608818054 460.45928955078125 550.8582763671875 759.5529174804688 727.3228759765625 ,test/2911.jpg
0 0.43414047360420227 624.1082763671875 130.07089233398438 1016.800537109375 230.087158203125 1 0.20166602730751038 623.2661743164062 130.3435821533203 1014.2271118164062 229.30442810058594 6 0.9692962765693665 85.00582885742188 423.6319580078125 794.744873046875 840.6279296875 6 0.12353046983480453 622.36376953125 130.43946838378906 1014.67919921875 230.19569396972656 7 0.46142059564590454 622.5950317382812 129.99575805664062 1022.2039184570312 229.5623779296875 ,test/2912.jpg
0 0.8394027948379517 416.6178283691406 506.92547607421875 468.0859069824219 557.2035522460938 0 0.6604112982749939 725.43310546875 630.2362060546875 801.7801513671875 686.958251953125 0 0.24564607441425323 125.34228515625 708.5001220703125 595.5633544921875 1019.662353515625 1 0.99985671043396 55.865875244140625 439.9549865722656 452.4555969238281 925.2669677734375 1 0.9996562004089355 427.51654052734375 563.781982421875 587.6968994140625 725.7181396484375 1 0.9984637498855591 737.6661376953125 248.88275146484375 917.15478515625 405.3292236328125 1 0.9974138736724854 414.90753173828125 496.4579162597656 784.3195190429688 724.391845703125 1 0.9969462752342224 501.9325866699219 411.1263427734375 647.8890380859375 641.513427734375 1 0.9815394282341003 749.399658203125 329.6117248535156 922.3763427734375 648.70166015625 1 0.9763160347938538 103.50645446777344 698.9528198242188 601.0972900390625 1023.1235961914062 1 0.9716523289680481 621.5806884765625 320.0003662109375 744.3677978515625 495.2452392578125 1 0.9084929823875427 647.7703857421875 269.4136047363281 765.529541015625 414.5468444824219 1 0.6967377066612244 606.3297119140625 497.0790710449219 740.676513671875 611.61669921875 1 0.6573660969734192 61.67655944824219 450.34808349609375 390.88983154296875 614.5659790039062 1 0.5303722023963928 562.9014892578125 325.7889099121094 668.777099609375 485.1492004394531 1 0.5234533548355103 725.5855712890625 630.2664794921875 801.154052734375 686.447021484375 1 0.28185611963272095 722.560546875 395.35491943359375 768.5130615234375 483.12030029296875 1 0.27421197295188904 564.9234008789062 509.2723388671875 768.4035034179688 648.8525390625 1 0.19019050896167755 667.6903686523438 530.8809814453125 734.2369995117188 599.767333984375 1 0.1706727296113968 54.063148498535156 565.610107421875 131.94808959960938 833.13232421875 1 0.1559012085199356 201.7187957763672 772.5610961914062 413.84771728515625 947.1841430664062 1 0.14287860691547394 416.7294616699219 507.3316955566406 477.7518615722656 571.04443359375 1 0.140225350856781 556.5528564453125 328.486572265625 749.4102783203125 582.0852661132812 1 0.1324915885925293 350.65972900390625 927.2830810546875 385.3568115234375 965.0146484375 ,test/2913.jpg
0 0.2656559944152832 253.52597045898438 198.69522094726562 358.0861511230469 261.1738586425781 2 0.999534010887146 263.658447265625 423.0626220703125 630.9039306640625 717.201904296875 6 0.790787398815155 255.72097778320312 198.3804931640625 357.8807067871094 263.6798095703125 7 0.9513622522354126 665.9175415039062 192.57476806640625 818.0219116210938 345.56268310546875 ,test/2914.jpg
