PredictionString,image_id
0 0.24797769 706.5603 560.3592 769.26855 640.3995 0 0.16835247 652.2858 550.3021 772.5595 800.1233 1 0.99900347 178.982 205.62256 836.65393 839.41077 1 0.97693014 91.33751 173.44594 425.86334 631.14233 1 0.9763605 483.95544 94.99896 880.40027 323.19934 1 0.8475482 118.17885 168.11092 447.17682 368.3443 1 0.7167326 72.385086 322.8824 224.62788 623.4083 1 0.38863218 646.30725 356.59723 820.28723 827.2387 1 0.32199585 0.0 697.8067 735.5243 848.04987 1 0.31406355 615.1771 526.2875 777.62415 842.50635 1 0.17735131 0.0 664.5723 762.0884 999.91693 1 0.15985642 112.6797 199.24918 453.52478 280.81226 1 0.15281568 266.81177 234.31537 860.69434 406.3576 ,test/3197.jpg
0 0.77432626 439.55078 234.85 1015.4896 1024.0 1 0.3945249 208.77722 221.71103 1024.0 1024.0 2 0.9985201 226.38414 231.17365 699.56506 772.1656 5 0.85729724 554.9962 0.0 1024.0 291.39847 ,test/3198.jpg
9 0.9977512 209.34656 286.06534 723.92285 688.7822 ,test/3199.jpg
0 0.21417762 129.04483 293.25354 790.3452 529.00165 0 0.16822445 773.37244 388.13382 894.5974 454.79715 0 0.11186443 731.27997 387.80887 895.6126 487.9691 1 0.98897785 129.79962 293.56314 789.6068 529.62897 5 0.11843214 774.7675 387.99237 894.6458 453.23932 ,test/3200.jpg
0 0.8826313 286.04068 488.07986 877.83386 618.4661 0 0.8347131 263.04645 435.25476 890.54364 740.6212 0 0.8140597 175.30988 450.9607 372.81055 731.79346 0 0.7058003 172.19836 519.24023 884.9049 685.2251 0 0.63110936 317.31024 536.4334 896.54694 605.20905 0 0.36081472 336.08038 557.74927 904.1058 640.78516 0 0.13589978 269.98343 378.82755 911.3229 613.8447 1 0.91890436 979.72736 851.5207 1022.54376 993.9881 1 0.20179474 979.7451 855.8225 998.7462 994.12463 6 0.9573634 387.2931 705.74744 895.9458 1012.23376 6 0.56050146 251.97272 353.68817 908.5131 832.002 6 0.47085512 265.228 358.56006 915.7355 519.0374 6 0.32689312 171.76685 453.27887 375.6092 738.74615 6 0.3237021 175.6962 639.41876 351.26566 747.65924 6 0.16541047 296.7052 468.02374 884.3319 569.79913 6 0.12949984 305.4026 558.5497 896.47 755.62683 6 0.10888519 283.2776 402.61398 897.2545 639.8741 7 0.99979943 143.082 29.480911 772.4287 498.81598 ,test/3201.jpg
2 0.9882161 316.63232 226.32288 699.6728 875.729 2 0.61668634 320.77725 325.9365 696.02026 649.49304 2 0.5203425 343.8778 604.74664 676.89984 832.60626 2 0.16610394 303.1235 240.60815 711.1909 390.66498 5 0.9540341 295.14294 188.96408 713.6955 353.89584 ,test/3202.jpg
0 0.85799015 519.9195 257.957 689.87274 366.9623 0 0.69881785 504.58368 859.5268 709.58466 939.2525 0 0.3053049 400.20444 229.11885 732.13403 376.17664 0 0.2876161 341.2913 515.8768 459.61673 701.08307 0 0.23757409 603.1749 696.42896 924.04785 929.7075 0 0.2368689 439.1416 796.8315 595.8688 892.6364 0 0.18683551 867.12726 605.4663 1018.4505 749.4429 0 0.18458106 828.0419 706.7309 925.32043 790.34503 0 0.16553108 0.0 35.42459 1024.0 901.6865 0 0.16038793 451.00256 330.65472 886.937 600.7374 0 0.15450795 497.6242 773.9082 880.27484 925.9492 0 0.1408272 173.37303 254.77733 463.00177 693.26654 0 0.13213052 693.4783 792.89624 830.80334 921.1732 0 0.11382117 405.9807 574.3245 954.5155 916.60443 0 0.10195869 554.8326 643.39307 1023.6639 967.4385 1 0.7397763 170.92616 253.00426 469.6729 691.2391 1 0.54789907 414.00177 796.0592 596.3576 889.2892 1 0.4694287 453.91473 331.1323 883.1047 601.0044 1 0.30558887 278.82382 250.60391 968.4774 891.8822 1 0.23277922 396.15442 566.9082 901.3761 877.4558 1 0.18723598 341.2913 515.8768 459.61673 701.08307 1 0.14617114 385.04074 641.966 590.93994 898.767 1 0.14306052 274.06674 374.12012 485.59164 711.3236 1 0.12415097 30.975098 38.00125 1024.0 941.09216 1 0.10645008 123.558655 523.3827 996.5191 962.8578 7 0.9140533 419.2115 218.2079 555.12445 317.73163 7 0.84618 35.597916 342.8619 253.32848 591.0778 7 0.78554475 76.27118 511.75128 397.9494 850.1674 7 0.77898127 0.0 26.19754 1024.0 982.8535 7 0.68650335 50.483078 264.65582 483.57202 715.9794 7 0.64527684 390.34634 558.00085 903.93225 838.9087 7 0.5131656 14.2100525 225.21808 587.7322 943.59454 7 0.5047791 294.99713 221.36606 985.39435 886.7871 7 0.42561585 408.32767 213.91205 660.57227 371.00153 7 0.35068157 131.91733 507.43225 982.978 937.2771 7 0.3473703 395.1499 286.8215 571.9045 590.40857 7 0.23773444 441.69543 330.556 887.58813 602.2422 7 0.16028643 104.09757 266.71213 344.3181 671.3744 7 0.14742225 341.09348 43.875305 1017.9669 664.62665 7 0.13483259 48.19496 418.83063 301.03845 724.38214 7 0.13375911 132.61407 583.4031 560.9517 844.0105 ,test/3203.jpg
6 0.9997657 107.023895 200.74603 679.5193 754.0076 ,test/3204.jpg
3 0.99974567 231.9892 349.4358 845.52826 755.787 ,test/3205.jpg
0 0.7809275 441.95026 480.36816 734.47003 621.2993 0 0.6184534 364.11664 368.60187 531.0251 510.65442 0 0.526902 651.3516 451.9367 724.21906 489.24213 0 0.26677704 334.44962 342.56516 646.40735 514.98364 0 0.2282995 420.36832 365.25262 526.33954 406.00104 0 0.2246984 537.1488 405.50085 609.12305 482.01862 0 0.20355289 485.05 397.3977 622.8316 485.86688 0 0.1720875 181.51419 265.00366 434.16965 559.0051 0 0.14466047 219.14062 559.1033 411.30963 691.5668 0 0.12818298 457.64682 322.49225 722.35815 496.00165 0 0.117862076 359.33514 344.45807 745.4742 631.6084 0 0.1028921 788.86865 736.5015 830.38196 763.7657 1 0.23251045 1.0695038 145.76431 326.92578 501.92923 1 0.14465068 442.20947 479.42175 733.5355 620.8303 2 0.91804034 666.20483 718.2862 789.2278 797.8328 2 0.69079876 333.9621 272.01712 443.31134 381.30405 5 0.12902671 651.34357 451.94824 724.247 489.30365 6 0.25352255 184.50946 273.38544 386.7752 563.162 7 0.9976077 24.005432 111.280396 966.7844 911.06195 7 0.8924729 1.2946777 144.59254 325.61835 502.98688 7 0.29758438 244.85907 119.62915 1005.2033 650.5289 ,test/3206.jpg
0 0.16221602 227.20929 162.23715 508.13812 426.5128 1 0.99409455 455.27515 329.101 793.04517 602.5826 1 0.9763484 225.9549 161.71832 515.4013 427.06488 ,test/3207.jpg
0 0.97903454 287.28265 290.95367 734.5416 832.11163 7 0.29033756 292.12833 292.73724 733.6749 837.1573 ,test/3208.jpg
0 0.48633868 0.0 927.42773 212.12143 1023.6665 0 0.124176376 701.65533 529.8233 735.96405 561.87115 3 0.19387342 701.54126 530.7985 733.66113 558.5761 5 0.4562328 11.193161 2.612461 235.43896 81.16928 7 0.999908 370.20862 245.68585 772.46924 585.5008 7 0.25867662 11.193161 2.612461 235.43896 81.16928 7 0.15053156 0.0 928.8264 212.39474 1023.6234 7 0.12865748 412.66187 530.2432 534.1217 584.08527 9 0.13551152 0.0 927.43097 212.30066 1023.6441 ,test/3209.jpg
3 0.9615772 87.300995 267.1884 580.70715 919.38135 5 0.36517316 89.61075 266.90225 577.647 918.24475 ,test/3210.jpg
0 0.15455271 426.21732 217.42166 638.977 731.90515 0 0.1422899 376.45294 360.06317 433.43518 442.51862 0 0.12215061 309.58627 516.83093 372.7936 541.1835 1 0.9175501 425.87302 217.69708 639.2061 734.388 1 0.8095494 653.5348 285.44324 730.13525 483.1399 1 0.77946603 625.8473 384.41956 866.2085 732.1189 1 0.64937764 285.59473 321.09686 491.976 717.6773 1 0.613252 711.8644 291.3911 786.4391 441.53802 1 0.58827823 710.8253 298.8603 749.5382 439.50323 1 0.5283475 484.4737 690.36926 573.331 831.96106 1 0.5103964 742.99615 286.81372 787.6119 423.92316 1 0.39583465 652.5247 252.65254 790.5972 469.99396 1 0.35386348 703.76025 237.55122 747.4236 315.19904 1 0.3423217 624.7819 517.2793 805.7358 733.58716 1 0.316147 296.09988 660.5333 463.90042 841.7866 1 0.28928536 286.9751 388.3347 365.06018 529.1087 1 0.28625265 701.68524 295.4044 726.293 448.97336 1 0.26250884 658.6981 241.68698 703.1963 313.25198 1 0.25109804 772.5991 368.29855 810.292 438.71133 1 0.24235684 618.3606 259.10202 728.9313 669.31335 1 0.22802043 630.73425 494.44678 674.824 573.15137 1 0.19989365 609.6581 332.79346 663.68274 672.9336 1 0.19367906 679.94196 236.76208 753.5175 437.7102 1 0.1871942 728.89166 414.76483 809.0373 455.4162 1 0.1869928 604.7581 486.83716 678.362 666.0547 1 0.17004901 311.4164 518.8285 372.71506 541.7936 1 0.15386747 633.4433 435.23087 666.5688 573.8578 1 0.15167613 647.0258 323.332 677.6849 459.452 1 0.12882341 631.52637 351.7231 661.98474 523.999 1 0.12401667 605.9071 557.32166 632.63293 651.55237 1 0.11985241 716.2519 269.5076 749.06964 316.54745 1 0.10754107 276.83762 377.94305 305.0386 505.44757 1 0.10534369 664.0379 296.0385 715.43646 408.60657 1 0.10341353 381.2269 313.47073 447.93137 367.3851 1 0.10168293 622.8393 482.16296 660.27264 664.87024 2 0.56647 272.22134 232.1362 365.30838 390.31387 2 0.22786804 300.41226 334.82037 360.6193 400.28754 2 0.12670001 342.14868 281.41635 375.8141 357.19717 5 0.5278749 332.7324 338.95862 441.42935 519.60736 5 0.44106054 372.28964 341.46414 440.64798 441.13132 5 0.25515938 284.8711 393.3152 366.4994 528.3347 6 0.6823005 296.34433 660.4 463.14493 841.6666 6 0.23735583 271.81604 232.2406 363.3109 384.22522 6 0.18202332 485.80414 690.8146 572.7299 831.75183 7 0.45790043 630.50287 389.8077 865.2415 731.75977 7 0.3768908 657.3551 409.9952 846.1571 620.5122 7 0.30459693 297.1543 660.85864 462.77777 839.92664 7 0.12336706 293.58658 336.77347 443.01584 533.31384 7 0.10085151 284.8711 393.3152 366.4994 528.3347 ,test/3211.jpg
0 0.67596287 871.18286 514.99176 1024.0 629.97565 0 0.13548957 112.646515 34.872963 174.8458 77.065956 1 0.9984446 470.47144 485.38348 1008.10876 852.5278 1 0.9970282 4.114624 11.463867 578.65894 491.71848 1 0.98904794 410.64795 182.08748 806.3574 447.93707 1 0.8506686 464.73874 343.867 886.05273 518.94556 1 0.5446963 648.71906 104.29577 780.36163 205.63397 1 0.41220453 112.27102 35.9649 174.01472 75.09845 1 0.3957559 461.4585 395.34854 671.0454 519.1059 1 0.39018315 4.5662003 66.02542 165.42886 400.90198 1 0.3496203 690.22205 477.67386 866.05554 564.8058 1 0.31449822 98.39939 9.762421 306.34094 79.803925 1 0.31164086 867.68646 514.86584 1024.0 641.1548 1 0.28725255 625.341 284.1424 775.38544 452.2765 1 0.26225466 4.512253 10.899445 342.6656 183.78717 1 0.24273658 102.491615 26.48817 219.9353 76.63327 1 0.1938507 452.0984 402.3974 586.4957 552.27386 1 0.18295933 110.22296 39.964844 204.26324 88.61879 1 0.1267174 1.6521225 95.63177 122.6527 315.41876 1 0.12640035 12.190216 33.030163 197.51923 130.80824 1 0.12531613 2.945877 13.825668 298.53693 325.69836 1 0.112657346 516.605 263.08456 782.7811 450.8467 1 0.111478984 89.00896 0.5114212 233.45732 33.541866 1 0.107469335 454.24826 418.8596 875.52136 553.1937 1 0.10605921 557.24243 463.2764 870.401 569.0335 7 0.9993845 242.17163 449.42712 567.57733 930.79346 7 0.96609104 522.97766 0.0 675.94006 240.39516 7 0.28428233 12.265762 5.8218307 304.91827 123.324135 7 0.23562407 97.78387 9.951122 312.57245 80.40541 7 0.2135608 13.60405 34.864857 208.07486 128.21617 7 0.1247764 173.27402 5.1419067 283.5815 80.95612 7 0.11811075 388.1031 409.73923 581.3618 586.52454 7 0.101295255 868.7859 515.1406 1024.0 632.782 ,test/3212.jpg
0 0.11284787 595.6428 417.57965 642.8269 447.8554 1 0.38240817 66.59545 580.8884 229.79993 742.3684 1 0.28914726 271.7441 494.706 661.0083 703.62616 1 0.1523155 0.0 795.2952 29.964897 866.8046 1 0.12035632 275.3784 593.334 668.67786 715.4375 5 0.15831177 352.8767 545.27356 400.91937 603.3353 5 0.13438787 296.8176 595.8221 390.0881 649.13666 7 0.9995277 558.8395 386.2298 948.7993 716.25555 7 0.9956163 183.7119 631.6725 450.97485 815.82104 7 0.9724699 321.05975 471.083 619.8183 653.43726 7 0.756821 394.17764 474.38205 601.245 584.65704 7 0.5833861 296.9645 595.6992 390.49893 650.56824 7 0.28529614 291.71606 540.63385 404.8603 654.1556 7 0.119620144 362.39792 553.8549 604.3989 655.76227 ,test/3213.jpg
0 0.40191647 984.49414 416.72403 1023.94824 510.7479 0 0.21270159 149.92084 640.1063 229.23746 684.0022 0 0.15937233 122.80327 626.00464 225.85213 674.2186 0 0.10064935 128.83876 615.1821 174.61531 685.75256 1 0.39382514 984.5008 416.68826 1023.9334 510.90585 5 0.8765904 141.29892 647.78094 571.0344 832.0771 7 0.9844824 319.79965 100.99346 721.1438 333.8283 7 0.34119198 142.27505 647.27344 570.7258 832.30005 ,test/3214.jpg
0 0.90263146 135.9616 318.83856 256.98032 394.21313 2 0.9999949 191.0921 273.33005 762.2321 729.66785 ,test/3215.jpg
0 0.13342439 287.58624 273.63916 727.9806 747.3893 1 0.947021 281.77368 270.36523 731.2402 752.0966 5 0.20933534 286.97195 275.03955 727.72266 747.4563 ,test/3216.jpg
0 0.21837892 234.00723 779.3125 452.09927 988.33704 0 0.17802353 338.11072 935.9099 369.43414 977.2457 0 0.100168675 325.67166 931.90533 361.62766 979.6695 1 0.99446094 468.5797 0.08709717 732.36865 394.26007 1 0.12121359 454.8498 451.6598 588.29596 617.01526 7 0.9988342 212.33493 226.9101 639.3988 1024.0 7 0.11774137 383.95502 214.30734 647.9233 654.0508 ,test/3217.jpg
0 0.9928161 33.41739 428.9136 895.5083 504.15176 ,test/3218.jpg
4 0.5182292 492.6604 255.92313 712.20996 856.28284 5 0.82909423 492.62537 255.98474 712.3397 856.6654 ,test/3219.jpg
0 0.98552793 70.05908 169.02219 977.5265 661.54504 0 0.4318536 945.03955 28.151558 1020.2976 114.170784 ,test/3220.jpg
0 0.91200566 226.28685 283.8083 641.16547 785.8227 1 0.99178517 225.79036 283.71686 622.90027 790.243 ,test/3221.jpg
0 0.95749444 245.38423 526.7654 534.9654 681.0626 3 0.15330188 244.67159 526.702 534.71454 680.4944 ,test/3222.jpg
0 0.991835 147.00082 424.90292 938.50977 964.2427 0 0.72234833 944.71564 250.03304 1004.2116 279.19647 0 0.6179224 282.65366 102.50583 833.89246 693.74963 0 0.4711148 952.4416 156.98402 1013.12897 201.377 0 0.28149918 958.0412 247.0093 1023.1634 343.7743 0 0.21279503 985.39404 146.12337 1023.17847 196.0837 0 0.16025616 621.0979 107.215706 736.11365 166.00803 0 0.111526445 276.60895 217.94247 430.02917 288.59424 1 0.42422318 952.9286 152.01654 1019.99023 200.92847 1 0.27474263 985.39404 146.12337 1023.17847 196.0837 7 0.99558383 531.7229 7.9844284 1004.70386 262.31985 7 0.98877954 770.2532 4.0715027 1024.0 184.68298 7 0.2236556 539.07153 2.4710464 850.89343 172.2575 ,test/3223.jpg
1 0.9925943 290.87454 320.08844 771.16345 509.4312 1 0.9690749 51.514984 496.19153 878.71265 701.6361 1 0.5427061 302.04858 322.3229 613.2516 433.2703 1 0.42530328 168.38403 487.90994 809.15027 627.40656 1 0.4036209 577.58295 392.81073 601.6232 424.11102 1 0.23832832 581.3533 389.80194 648.91345 423.09552 1 0.22699356 299.3617 421.61273 731.1304 519.2471 1 0.13074428 299.23547 466.73218 712.523 516.6342 7 0.12128784 865.9257 897.849 1024.0 954.05164 ,test/3224.jpg
0 0.8083635 168.17203 105.22821 858.55334 686.9324 1 0.3319779 168.53195 105.58685 857.6012 686.71173 ,test/3225.jpg
0 0.94638884 301.7534 251.8693 837.4192 874.2031 7 0.23141599 301.73596 249.06076 836.85974 876.4176 ,test/3226.jpg
0 0.17292337 456.57654 382.22693 524.81854 456.53864 1 0.98410136 243.39905 342.0945 677.51917 861.50354 1 0.6427628 237.61768 343.21896 517.6327 743.3684 1 0.475884 421.75836 322.48288 677.3803 562.4951 1 0.17636058 234.68484 405.71643 376.31503 758.18054 1 0.17497177 436.30798 272.78348 830.0973 596.073 1 0.10148189 331.9762 540.4442 695.975 904.1642 5 0.7418983 318.55423 362.43454 494.49142 612.11786 5 0.7211128 423.10776 293.57758 533.6942 425.73395 5 0.30198234 265.22974 347.7265 491.14087 733.6923 7 0.9994815 557.08875 224.17508 829.4758 609.2755 7 0.9963242 537.6999 24.58635 724.4604 315.1513 7 0.13242222 62.654 265.4489 106.1166 285.0584 7 0.120948575 279.2769 781.5754 327.88803 831.97174 7 0.12073745 450.37753 379.01544 519.80743 445.67804 ,test/3227.jpg
7 0.99435115 190.65092 501.1811 679.55383 681.63275 ,test/3228.jpg
1 0.9981527 471.91766 453.3651 837.85455 862.68054 1 0.7554462 455.79352 504.08844 641.48944 706.1873 1 0.50754833 477.8381 297.05594 617.25134 418.3895 1 0.3344356 244.16733 514.1025 299.5228 565.3935 1 0.1972037 138.49994 523.64923 307.49994 616.3382 1 0.163078 570.39197 404.29993 613.7855 444.55835 7 0.9995927 126.23892 526.2865 637.87354 995.6522 7 0.9991105 245.26404 296.41946 599.89636 618.1531 7 0.9947379 371.57605 11.934448 647.3158 323.46707 7 0.9912258 603.85236 273.06207 843.65045 537.1113 7 0.48903152 471.08868 296.03387 616.30096 413.6422 7 0.10923734 376.6893 2.7365875 637.04736 171.07933 ,test/3229.jpg
0 0.99884474 347.248 311.95856 641.1897 563.32556 ,test/3230.jpg
7 0.9954313 357.2828 194.939 824.8457 816.92725 7 0.53972423 331.03912 452.6654 765.9649 819.22705 ,test/3231.jpg
1 0.99858665 359.81622 559.8151 625.3515 769.97906 1 0.9895845 770.99506 406.1002 1016.1517 626.26843 2 0.11547181 378.50842 562.11615 621.4417 765.7806 5 0.65955174 689.32874 388.6704 801.90857 533.4279 5 0.22534782 691.2452 389.44223 808.34503 443.9236 5 0.15893975 773.73755 389.43378 806.5205 424.61285 5 0.11838283 609.00543 210.12834 747.60516 374.00525 7 0.9925338 302.13376 130.10045 900.6682 413.237 7 0.95963466 75.44153 308.92377 636.1637 696.1223 7 0.7869782 297.12982 229.07635 695.30817 567.9259 7 0.333206 910.76483 144.11398 1016.86774 245.00604 7 0.22761925 472.62363 315.823 701.71234 572.42303 7 0.15721461 687.90265 385.55127 805.2907 535.31305 7 0.124645256 922.6106 302.71957 1024.0 383.8699 7 0.111968435 86.293976 133.8482 890.46045 673.7979 ,test/3232.jpg
0 0.4916802 160.3782 204.08441 749.0687 744.44684 1 0.7771968 160.8378 204.5188 747.7717 744.8393 ,test/3233.jpg
1 0.9969183 645.0827 353.382 950.1579 596.30695 1 0.9948036 167.03151 397.86832 407.89056 590.9858 1 0.9911361 403.32745 356.92365 665.49005 599.5555 1 0.9469698 439.93884 345.75653 628.3408 472.39374 1 0.860723 702.5306 403.93637 863.1268 456.4902 1 0.8035872 700.19165 356.88168 898.089 451.14505 1 0.4444483 713.7159 428.35562 881.5478 458.63992 1 0.38004798 429.34598 391.65823 667.45197 522.1529 1 0.34804025 717.8078 403.2255 858.57245 431.94742 1 0.30391032 446.383 405.40787 620.9991 459.9446 1 0.24723737 675.5246 405.51343 892.84406 512.58154 1 0.22301768 826.002 420.57675 873.26715 450.37735 1 0.18024494 798.8485 423.73322 856.72925 450.93994 1 0.16557556 671.50934 356.3942 708.13104 412.21115 1 0.15223207 705.1692 388.47995 847.20764 423.4738 1 0.14230335 715.6279 408.59418 779.9592 450.45392 1 0.13594705 620.35815 383.49182 679.45044 582.4722 1 0.1313209 742.19214 360.26947 876.76636 414.14215 1 0.12128479 766.5225 419.5172 853.9505 454.39642 1 0.120591104 650.4953 362.89542 710.84125 579.0319 1 0.119507425 648.856 378.83716 675.5988 590.18945 1 0.117310315 655.85126 398.3078 683.9285 548.48456 1 0.11550872 818.1716 415.20105 857.57965 445.4939 1 0.114932135 695.0285 415.8332 821.7714 451.62964 1 0.10239044 441.23312 433.63403 644.6125 470.8952 1 0.10168526 614.3742 369.9962 651.6358 472.49258 ,test/3234.jpg
0 0.15370429 293.44562 657.28265 403.66107 765.99896 0 0.14544292 551.00543 432.94498 728.58527 682.8808 1 0.9954217 476.26837 364.25058 927.91864 774.14685 1 0.96053845 138.76157 314.42957 553.19885 660.51587 1 0.9518321 133.20433 448.9122 427.38855 761.3696 1 0.84569454 255.35796 475.02386 440.46008 627.64557 1 0.77441096 359.9689 416.96298 454.863 468.50046 1 0.72956675 164.23973 437.33142 460.6076 638.2632 1 0.62817395 533.84515 413.03772 734.6862 709.20435 1 0.4999495 474.9049 578.17676 805.0475 785.3303 1 0.41737506 284.66452 396.3563 575.70435 631.57605 1 0.4013512 321.83282 411.54498 459.63623 486.66083 1 0.3835831 247.77742 363.30173 462.99768 482.32687 1 0.29634526 438.5955 408.39682 587.1933 629.01337 1 0.28353792 250.18655 361.58362 374.76932 465.58502 1 0.26195762 264.07755 484.74722 318.16965 537.91113 1 0.2531948 159.53244 448.26602 298.82367 581.2597 1 0.21654958 265.18042 527.1927 300.0291 591.4749 1 0.21405724 377.25763 426.0511 491.7862 620.733 1 0.20908538 229.46922 470.68347 283.8579 562.74 1 0.19595261 237.3005 446.75443 392.1868 480.7773 1 0.18835244 260.9948 454.56796 432.9839 488.00797 1 0.18562627 257.87448 471.45993 331.21024 615.6056 1 0.1843053 227.74751 431.43768 442.313 493.69177 1 0.1801365 212.35275 463.33417 314.16293 573.83453 1 0.1726014 262.745 488.29147 305.5454 574.07385 1 0.16167709 383.85693 428.6245 673.7219 634.5453 1 0.16037533 166.50493 552.8755 279.7704 600.3589 1 0.15511236 215.4546 322.56 531.10864 534.81775 1 0.15042153 259.14725 541.01196 289.09354 593.27527 1 0.1425771 238.44418 452.24686 343.72372 492.827 1 0.12568547 233.60292 468.74387 337.34576 499.62552 1 0.12125186 225.63354 466.0908 425.02106 558.0724 1 0.11225561 171.09857 546.5764 286.26807 579.04333 1 0.11153369 259.8659 333.43964 527.40704 448.56793 1 0.106605075 356.28503 424.37943 395.35474 481.75717 1 0.1063732 236.12091 436.09503 378.93683 465.8709 1 0.10390882 130.75009 584.1521 166.4165 608.9745 1 0.103713304 344.238 627.75507 420.50626 668.31354 1 0.1011103 133.06879 612.7834 413.5113 764.2784 7 0.55291986 57.019222 516.5295 162.55904 679.8963 7 0.298142 275.3111 285.8614 365.91205 331.17255 7 0.14552736 293.44562 657.28265 403.66107 765.99896 ,test/3235.jpg
