PredictionString,image_id
4 0.7657075524330139 304.23516845703125 322.47021484375 440.7735595703125 420.56494140625 5 0.3248174786567688 548.23486328125 250.5744171142578 671.69873046875 365.15869140625 6 0.9994947910308838 116.55876922607422 347.388916015625 349.1964111328125 629.3648681640625 6 0.15952815115451813 549.64697265625 252.7640838623047 671.5469970703125 364.3475646972656 7 0.9999512434005737 738.3473510742188 56.873199462890625 945.7879028320312 447.8964538574219 7 0.9999432563781738 108.69122314453125 580.975830078125 402.68798828125 922.05322265625 7 0.9999021291732788 297.552734375 358.73883056640625 527.193603515625 781.2774047851562 7 0.9998100399971008 507.3131408691406 337.22393798828125 710.7393188476562 749.7855834960938 7 0.37717288732528687 198.08206176757812 370.527099609375 306.5550537109375 531.3926391601562 7 0.11587338149547577 164.55810546875 348.2300109863281 337.4914245605469 614.3175048828125 ,test/2998.jpg
1 0.19802597165107727 367.7877197265625 346.6342468261719 618.6925659179688 580.544677734375 7 0.9462973475456238 367.369140625 347.30511474609375 621.686767578125 578.9353637695312 ,test/2999.jpg
2 0.9998416900634766 345.0760498046875 392.76092529296875 671.2774047851562 687.2102661132812 ,test/3000.jpg
0 0.4446437656879425 586.980224609375 343.9192810058594 862.7896728515625 387.5327453613281 0 0.39333608746528625 337.6505432128906 328.7208251953125 680.963623046875 630.920166015625 0 0.14914605021476746 341.17864990234375 990.1563110351562 497.751953125 1018.6371459960938 0 0.12661047279834747 413.7308654785156 365.55926513671875 1012.995849609375 826.3589477539062 0 0.11103605479001999 603.027587890625 320.7659606933594 884.6923828125 380.4613342285156 0 0.10039889067411423 459.1612243652344 693.8853759765625 935.564453125 836.8636474609375 1 0.7793862223625183 338.49603271484375 993.7053833007812 487.19769287109375 1020.1290893554688 5 0.9125531911849976 304.45269775390625 330.1514892578125 690.09033203125 625.18115234375 5 0.6366093158721924 271.82427978515625 336.11566162109375 474.1966552734375 624.7796630859375 7 0.9910599589347839 407.8461608886719 363.12994384765625 1015.791748046875 829.3178100585938 7 0.9496247172355652 573.2099609375 117.16044616699219 1024.0 424.829833984375 7 0.7274388670921326 0.0 14.359039306640625 578.0648193359375 460.1349182128906 7 0.5587655305862427 367.9059753417969 55.99510192871094 662.8646240234375 336.25250244140625 7 0.522508978843689 7.2918701171875 24.409805297851562 1024.0 520.9945678710938 ,test/3001.jpg
0 0.9993552565574646 349.084228515625 416.9593505859375 569.1561279296875 765.322265625 ,test/3002.jpg
7 0.9999618530273438 291.2550964355469 213.94424438476562 829.778564453125 876.206787109375 ,test/3003.jpg
0 0.8418278098106384 350.5499267578125 308.78033447265625 644.0935668945312 613.2510986328125 1 0.3544066548347473 351.3329162597656 308.0863037109375 642.8680419921875 611.3595581054688 ,test/3004.jpg
0 0.3051517903804779 46.64677429199219 446.36627197265625 200.3050079345703 613.8544311523438 4 0.6561634540557861 410.52874755859375 345.128662109375 766.3916625976562 730.479248046875 5 0.5846923589706421 411.0386962890625 344.8935546875 767.1812744140625 730.2938232421875 7 0.6831462979316711 46.192848205566406 445.592529296875 200.49996948242188 614.603515625 ,test/3005.jpg
9 0.9952334761619568 313.25982666015625 103.10238647460938 790.7863159179688 818.7353515625 ,test/3006.jpg
1 0.9980574250221252 294.6114807128906 248.67123413085938 829.8780517578125 840.9124755859375 1 0.9909935593605042 310.490234375 396.5644836425781 629.639404296875 823.49462890625 1 0.8994646668434143 607.32763671875 488.2220764160156 735.2874755859375 642.3394775390625 1 0.7764502763748169 290.1444091796875 232.44471740722656 717.6713256835938 537.57470703125 1 0.26409968733787537 197.3059539794922 551.5210571289062 318.3226318359375 698.8129272460938 2 0.9825059175491333 197.2537841796875 553.2599487304688 318.2987060546875 698.5737915039062 ,test/3007.jpg
0 0.11203925311565399 480.70184326171875 580.8031005859375 569.8599243164062 676.9598388671875 1 0.11055737733840942 159.0751190185547 664.4496459960938 413.78070068359375 844.4581909179688 5 0.1512109488248825 402.10028076171875 308.14215087890625 484.71453857421875 387.04205322265625 7 0.9995555281639099 302.6529541015625 530.5453491210938 548.8986206054688 655.6218872070312 7 0.9989957213401794 370.27239990234375 420.45562744140625 555.2642211914062 517.9932861328125 7 0.9965466856956482 459.718017578125 523.8466796875 746.97705078125 689.5548095703125 7 0.9835880994796753 157.42471313476562 665.1170654296875 415.3536682128906 844.8270263671875 7 0.9431001543998718 481.27435302734375 580.8126220703125 569.6360473632812 677.4732666015625 ,test/3008.jpg
0 0.9988502264022827 438.1404113769531 702.293701171875 539.933837890625 786.2607421875 0 0.9879674315452576 629.1803588867188 536.1394653320312 774.6757202148438 583.1846313476562 0 0.9774736166000366 311.544189453125 832.1567993164062 379.96917724609375 899.7185668945312 0 0.8417419791221619 220.97964477539062 662.7703247070312 432.5996398925781 760.3474731445312 0 0.7766525745391846 258.06097412109375 678.45361328125 540.8219604492188 843.6451416015625 0 0.4832809865474701 93.40963745117188 262.3263854980469 859.0767822265625 671.64453125 0 0.4391994774341583 908.8110961914062 495.10986328125 1009.0121459960938 579.324951171875 0 0.42696771025657654 307.3594055175781 678.3917846679688 393.4450988769531 736.3279418945312 0 0.39609116315841675 453.509521484375 452.4466247558594 965.512939453125 660.4777221679688 0 0.26273688673973083 966.5032348632812 467.78363037109375 1024.0 499.44464111328125 0 0.18916748464107513 223.5070343017578 660.0982666015625 332.2381286621094 756.7486572265625 0 0.14229224622249603 625.7630004882812 458.15142822265625 731.7371215820312 479.86871337890625 0 0.11679136753082275 753.9625244140625 463.8681945800781 891.144775390625 514.838134765625 1 0.9807078242301941 522.8541870117188 459.1022033691406 668.8989868164062 581.7940063476562 1 0.9635360836982727 141.8874053955078 0.6598701477050781 231.75694274902344 125.68394470214844 1 0.9610881209373474 240.7399139404297 408.37481689453125 451.92657470703125 539.4927368164062 1 0.9566624164581299 375.30224609375 517.12451171875 528.087646484375 602.9334716796875 1 0.9098341464996338 754.0501098632812 464.8403015136719 891.0900268554688 515.136962890625 1 0.8079941272735596 384.4398193359375 432.38433837890625 546.059326171875 538.3759765625 1 0.731209397315979 625.2379760742188 456.747314453125 732.0459594726562 478.74224853515625 1 0.5780956745147705 905.7031860351562 491.7970886230469 1007.7550659179688 579.1857299804688 1 0.44266173243522644 377.2684326171875 448.61566162109375 557.830078125 612.9785766601562 1 0.26152992248535156 239.17051696777344 387.0517578125 522.5225219726562 594.665283203125 1 0.21727418899536133 387.7439880371094 456.76220703125 511.5788269042969 514.3121337890625 1 0.138592928647995 521.82373046875 515.0973510742188 637.50537109375 581.5409545898438 ,test/3009.jpg
5 0.9995809197425842 89.2694091796875 337.9165954589844 792.456298828125 853.9381103515625 ,test/3010.jpg
0 0.9986458420753479 263.2807922363281 267.76123046875 797.0711669921875 718.1029052734375 0 0.9095790982246399 628.6701049804688 271.8338623046875 866.9498901367188 589.42333984375 0 0.8899543285369873 371.90447998046875 707.4026489257812 447.114990234375 778.6144409179688 ,test/3011.jpg
1 0.25694403052330017 623.162109375 333.07958984375 657.31494140625 367.0982666015625 6 0.11142586916685104 566.641357421875 345.9447021484375 634.492431640625 439.67657470703125 7 0.9995492100715637 564.7962646484375 293.232666015625 765.37255859375 515.8384399414062 7 0.9995368719100952 544.2347412109375 504.3909606933594 823.7862548828125 919.14990234375 7 0.9991543292999268 299.504638671875 447.28424072265625 492.17999267578125 795.4816284179688 7 0.9991362690925598 439.1094665527344 588.3333740234375 575.2039794921875 872.643798828125 7 0.9463139176368713 487.1707458496094 492.8074951171875 565.6705932617188 699.73291015625 7 0.9235184192657471 607.9921875 195.9214324951172 762.6402587890625 322.34698486328125 7 0.18694204092025757 587.76416015625 452.0664367675781 760.5343017578125 512.9114379882812 7 0.11348944902420044 496.67578125 493.0013732910156 568.9117431640625 578.774658203125 7 0.1038174033164978 621.804443359375 330.3438415527344 658.6575927734375 369.3358459472656 ,test/3012.jpg
0 0.6815046668052673 128.45590209960938 286.28558349609375 414.5309753417969 437.20574951171875 5 0.6984971165657043 44.43994140625 355.05401611328125 886.3787231445312 464.44805908203125 5 0.523076057434082 118.00714111328125 284.0704345703125 417.86737060546875 447.5501708984375 6 0.9959452748298645 555.3277587890625 116.60493469238281 882.78369140625 481.59844970703125 6 0.16540884971618652 140.8399658203125 280.7286071777344 412.2491455078125 417.1163024902344 7 0.11736565828323364 121.80111694335938 364.06317138671875 203.2564697265625 444.8330078125 ,test/3013.jpg
9 0.9982444047927856 141.32656860351562 129.2222900390625 873.901611328125 895.02294921875 ,test/3014.jpg
5 0.9998630285263062 382.71942138671875 341.21142578125 583.8296508789062 741.7130126953125 ,test/3015.jpg
7 0.9983824491500854 373.52294921875 361.51983642578125 842.242431640625 767.0490112304688 ,test/3016.jpg
8 0.9995914101600647 317.2453918457031 491.3711853027344 458.1766052246094 946.136474609375 8 0.9986286163330078 390.92333984375 132.29083251953125 514.3892822265625 584.1561279296875 8 0.9958145022392273 451.5355224609375 530.909912109375 785.8267822265625 777.684326171875 ,test/3017.jpg
4 0.9996633529663086 369.816162109375 496.94195556640625 707.6868896484375 669.0233764648438 ,test/3018.jpg
1 0.2770431935787201 371.3053283691406 597.7782592773438 565.7857666015625 644.3933715820312 1 0.1326914131641388 373.565185546875 588.8438720703125 599.9244384765625 673.8834228515625 7 0.9998440742492676 241.09547424316406 601.2052612304688 738.7500610351562 1022.5962524414062 7 0.9998413324356079 456.81390380859375 0.0 665.5256958007812 351.0150146484375 7 0.9997875094413757 584.8623046875 72.02903747558594 923.4686279296875 464.64788818359375 7 0.9989455342292786 686.750244140625 319.4236145019531 892.0164794921875 615.2352294921875 7 0.9967359900474548 302.90966796875 267.8804931640625 644.3739624023438 671.3397216796875 7 0.9409705996513367 571.4667358398438 299.546630859375 662.4476928710938 437.99200439453125 7 0.19251777231693268 457.1452331542969 2.9550323486328125 573.1456298828125 308.41363525390625 7 0.1708775758743286 381.8476867675781 592.7332763671875 603.8123779296875 688.37451171875 7 0.11414919048547745 572.6066284179688 295.11041259765625 615.5780639648438 335.240478515625 ,test/3019.jpg
7 0.9998366832733154 87.22306823730469 223.72207641601562 430.9111328125 617.9163818359375 7 0.9997969269752502 362.296875 228.13955688476562 814.4521484375 787.1024169921875 7 0.9918245673179626 576.9308471679688 222.3669891357422 925.3688354492188 445.80078125 7 0.7420921921730042 323.9247131347656 217.14051818847656 429.6767272949219 358.022705078125 7 0.7006418704986572 727.9354858398438 253.02154541015625 927.1533813476562 445.29156494140625 ,test/3020.jpg
1 0.7742346525192261 343.38714599609375 308.5374755859375 810.7001342773438 729.1668701171875 2 0.2700952887535095 319.24169921875 225.42050170898438 811.11669921875 749.254150390625 5 0.9947654008865356 314.92205810546875 214.65853881835938 821.2164916992188 750.930908203125 ,test/3021.jpg
0 0.9101905226707458 187.54354858398438 262.1058654785156 272.03082275390625 347.7961730957031 0 0.2860894501209259 2.3776321411132812 0.3776092529296875 67.24485778808594 137.8938751220703 3 0.9991395473480225 617.2220458984375 433.3101806640625 861.1431884765625 834.7275390625 4 0.6035841107368469 222.6862335205078 107.97427368164062 564.5104370117188 697.052734375 5 0.9364356994628906 220.19908142089844 114.79092407226562 562.621826171875 691.2247314453125 ,test/3022.jpg
0 0.19858892261981964 356.25177001953125 983.178955078125 427.490966796875 1024.0 1 0.999174177646637 265.87469482421875 245.6676788330078 614.610595703125 530.249755859375 ,test/3023.jpg
1 0.9998531341552734 115.8763427734375 306.1862487792969 837.4813232421875 813.9310302734375 5 0.9837217926979065 0.0 530.7125244140625 95.49618530273438 1021.8231201171875 ,test/3024.jpg
0 0.6653006672859192 216.00918579101562 226.04310607910156 744.4700927734375 513.1139526367188 1 0.9957298636436462 215.03207397460938 222.56222534179688 950.6343994140625 785.3414306640625 1 0.8562785983085632 212.0716552734375 224.29844665527344 751.0255126953125 516.4862060546875 ,test/3025.jpg
7 0.9993878602981567 314.375 162.28204345703125 692.8478393554688 683.4208374023438 ,test/3026.jpg
0 0.9998413324356079 361.8784484863281 256.05950927734375 916.557861328125 752.7275390625 5 0.9796183109283447 509.09429931640625 801.6654052734375 912.3230590820312 1021.666748046875 ,test/3027.jpg
0 0.45599162578582764 556.3797607421875 531.0233764648438 612.1533203125 595.3812866210938 0 0.34798356890678406 305.7227783203125 254.03956604003906 503.4443359375 535.0296630859375 0 0.11673249304294586 543.6869506835938 572.3563842773438 597.5942993164062 621.2625122070312 1 0.9984784722328186 259.816650390625 258.96533203125 690.5903930664062 702.2559204101562 1 0.8603857755661011 540.3677978515625 530.75537109375 612.7501220703125 619.708984375 1 0.20329180359840393 375.46160888671875 335.06280517578125 678.7728881835938 646.731689453125 1 0.10351017862558365 559.1782836914062 532.0267333984375 609.9752807617188 593.0699462890625 5 0.9995765089988708 373.1617736816406 66.82490539550781 722.4937744140625 274.9818115234375 5 0.9710354208946228 435.92071533203125 0.0 725.0130004882812 92.98617553710938 5 0.8686337471008301 417.09808349609375 435.34051513671875 615.7280883789062 569.9961547851562 5 0.6360176205635071 296.74310302734375 252.17413330078125 494.27105712890625 490.0609130859375 5 0.5313858389854431 368.74603271484375 246.00579833984375 703.2786254882812 397.31201171875 5 0.30374786257743835 441.92437744140625 0.0 726.0556030273438 22.228771209716797 5 0.12479586899280548 411.09918212890625 81.20747375488281 677.3729858398438 214.59156799316406 9 0.6852561235427856 529.517578125 918.076904296875 630.0604248046875 1024.0 ,test/3028.jpg
3 0.9995182752609253 272.742919921875 325.38153076171875 725.6956176757812 655.1275024414062 7 0.31044936180114746 244.86703491210938 514.3899536132812 545.886474609375 655.2636108398438 ,test/3029.jpg
7 0.9999648332595825 527.6870727539062 125.27033996582031 892.4379272460938 558.6557006835938 7 0.9999421834945679 48.164451599121094 359.85589599609375 271.0683288574219 769.8139038085938 7 0.999658465385437 566.6193237304688 521.8424072265625 853.7245483398438 972.3956298828125 7 0.9996525049209595 408.7002258300781 415.8160400390625 622.9130249023438 716.966796875 7 0.9992857575416565 243.9642333984375 348.10198974609375 454.34405517578125 737.2831420898438 7 0.9984702467918396 798.9382934570312 342.193359375 1024.0 999.4130859375 7 0.383598268032074 358.9195861816406 346.9306640625 456.0269470214844 464.99835205078125 7 0.24040929973125458 880.49951171875 334.3080139160156 1019.774169921875 481.0421447753906 ,test/3030.jpg
