PredictionString,image_id
1 0.9922575950622559 10.4979248046875 35.86700439453125 1008.837646484375 987.3248901367188 1 0.7850283980369568 0.07987213134765625 0.0 98.20640563964844 1016.348388671875 1 0.3598870635032654 4.470073699951172 54.954498291015625 100.32093811035156 520.3238525390625 1 0.11090181022882462 0.0 48.198211669921875 500.7811279296875 945.915283203125 7 0.10303124785423279 759.1038818359375 978.6376342773438 1019.203857421875 1024.0 8 0.9971449971199036 206.232421875 311.7120056152344 354.301025390625 620.4354248046875 ,test/2248.jpg
2 0.8637680411338806 890.7742919921875 264.0767822265625 1024.0 426.570068359375 3 0.9998705387115479 414.6741027832031 359.2965393066406 769.9425048828125 608.578125 6 0.9501972198486328 47.44606018066406 52.1986083984375 410.47918701171875 616.4131469726562 6 0.13662360608577728 890.73193359375 261.67041015625 1024.0 425.72454833984375 ,test/2249.jpg
1 0.10475046187639236 796.5877075195312 129.77304077148438 840.4887084960938 166.197998046875 5 0.9398954510688782 388.80450439453125 146.15286254882812 560.5706176757812 298.0559387207031 7 0.9999333620071411 469.4968566894531 575.0371704101562 864.2664794921875 923.7474975585938 7 0.9998681545257568 43.313262939453125 0.0 568.1109619140625 1024.0 7 0.9992355108261108 577.2134399414062 60.064453125 945.8032836914062 605.400634765625 7 0.33295151591300964 379.5899353027344 135.6971435546875 603.2109375 422.05670166015625 7 0.3168621361255646 356.30322265625 94.05360412597656 694.3287353515625 589.1534423828125 7 0.1435818076133728 574.8809814453125 197.0937042236328 616.7879638671875 253.7985076904297 ,test/2250.jpg
0 0.9844047427177429 91.4803695678711 617.3031616210938 286.05560302734375 668.6563110351562 0 0.2667996287345886 321.6622009277344 949.5332641601562 355.2748718261719 975.2437133789062 0 0.1089862734079361 438.7522277832031 929.6612548828125 469.2931213378906 966.4193115234375 1 0.9977794289588928 571.5696411132812 787.3203125 745.6149291992188 907.8692626953125 1 0.8675791621208191 241.8155517578125 663.2670288085938 282.748779296875 705.5653686523438 5 0.8660268783569336 907.6019287109375 838.147705078125 956.525390625 859.7330322265625 7 0.9999639987945557 238.58120727539062 498.6954345703125 543.98779296875 797.7490234375 7 0.9996997117996216 496.2054748535156 615.3946533203125 732.1376953125 836.965576171875 7 0.20912300050258636 399.110595703125 497.3492736816406 464.2177734375 555.9314575195312 ,test/2251.jpg
4 0.9994055032730103 371.5432434082031 216.4998779296875 658.2711181640625 768.9288330078125 ,test/2252.jpg
0 0.10883652418851852 723.1649169921875 85.263916015625 969.0042724609375 669.7102661132812 1 0.6464641690254211 898.3086547851562 244.41552734375 1023.0659790039062 821.3197021484375 4 0.9890016317367554 370.5695495605469 260.38031005859375 705.1324462890625 935.8389282226562 4 0.2898058593273163 21.812713623046875 34.489288330078125 724.2327880859375 818.1197509765625 4 0.20661155879497528 722.6530151367188 89.4315185546875 972.4314575195312 665.5737915039062 5 0.994255006313324 69.76853942871094 842.4072875976562 168.98512268066406 1024.0 5 0.8122648000717163 15.235107421875 18.480621337890625 689.5663452148438 679.2708740234375 5 0.6900472640991211 4.193778991699219 840.971435546875 87.23284149169922 1024.0 7 0.6196621060371399 0.0 68.35818481445312 60.643280029296875 689.8909912109375 7 0.1736515760421753 726.765625 95.98489379882812 974.310546875 669.6160888671875 7 0.11608530580997467 909.8836059570312 192.56796264648438 1017.5614624023438 795.672607421875 ,test/2253.jpg
1 0.9982818365097046 27.4560546875 36.82598876953125 970.9911499023438 691.0911865234375 ,test/2254.jpg
7 0.9999561309814453 398.930419921875 119.87135314941406 742.1790771484375 439.66162109375 7 0.9998791217803955 181.59783935546875 446.98651123046875 852.6301879882812 769.0689086914062 7 0.5099152326583862 2.655029296875 124.583251953125 90.21112060546875 208.88656616210938 7 0.4369051456451416 496.9436950683594 122.1380844116211 546.2828369140625 163.5306396484375 ,test/2255.jpg
5 0.9999533891677856 375.9906005859375 283.06036376953125 805.7381591796875 855.1663208007812 ,test/2256.jpg
5 0.994809627532959 120.053466796875 399.91302490234375 779.1287841796875 805.2520141601562 ,test/2257.jpg
2 0.9990993738174438 331.30804443359375 391.35174560546875 660.7063598632812 649.3049926757812 ,test/2258.jpg
0 0.7082128524780273 241.8370361328125 251.5107421875 867.25244140625 771.6287841796875 7 0.7581068873405457 240.71578979492188 250.23773193359375 865.9287109375 770.0324096679688 ,test/2259.jpg
0 0.5476714372634888 1.2338104248046875 147.16744995117188 498.48468017578125 656.9715576171875 2 0.16744016110897064 517.1658325195312 509.94940185546875 874.0226440429688 738.0192260742188 5 0.9986170530319214 472.0379333496094 267.94915771484375 1022.616943359375 641.3672485351562 5 0.6505632996559143 1.4416046142578125 149.73114013671875 504.27972412109375 684.8041381835938 7 0.5093073844909668 50.75596618652344 152.05743408203125 485.1494140625 608.263671875 ,test/2260.jpg
5 0.9987515211105347 415.2764587402344 389.47650146484375 635.276611328125 636.1663208007812 ,test/2261.jpg
0 0.9944323897361755 396.1976623535156 387.1148376464844 524.991943359375 597.7760009765625 5 0.9994847774505615 190.44818115234375 482.7485656738281 546.7894287109375 654.2322387695312 ,test/2262.jpg
0 0.4100618064403534 309.0860290527344 709.0370483398438 513.0548095703125 988.4625854492188 0 0.15304681658744812 990.4719848632812 99.40385437011719 1023.0431518554688 189.3964385986328 0 0.1477508693933487 545.0534057617188 71.93460083007812 631.8305053710938 155.7148895263672 0 0.12304463237524033 901.0845947265625 0.0 1023.6021728515625 188.345947265625 1 0.31827422976493835 197.89352416992188 400.69158935546875 363.9500427246094 662.5000610351562 5 0.925868034362793 813.664306640625 142.5194854736328 965.7708740234375 259.71417236328125 5 0.587105393409729 588.1922607421875 694.2282104492188 679.659912109375 826.6367797851562 5 0.386509507894516 860.0385131835938 199.89486694335938 1007.9129028320312 340.0110168457031 5 0.3524646461009979 801.9971313476562 146.69659423828125 1007.2322387695312 353.9910583496094 5 0.16485987603664398 900.1824340820312 0.0 1023.0730590820312 186.8516387939453 5 0.11979106813669205 706.8796997070312 647.42919921875 755.7899780273438 683.4586181640625 6 0.9904312491416931 299.2957763671875 686.914794921875 524.9780883789062 1005.931640625 6 0.5973383784294128 899.2833862304688 0.0 1023.7678833007812 177.82241821289062 6 0.22119247913360596 203.33079528808594 402.8538818359375 361.09942626953125 659.35498046875 7 0.9997479319572449 505.06317138671875 613.3892822265625 838.5209350585938 991.9169921875 7 0.997973620891571 169.1800994873047 146.54933166503906 479.856689453125 422.61822509765625 7 0.9976994395256042 434.67413330078125 74.42324829101562 1016.6298217773438 427.2725524902344 7 0.9971651434898376 499.2292175292969 334.7320861816406 847.377197265625 708.6990966796875 7 0.9955312609672546 743.064208984375 375.8682861328125 953.0621337890625 684.938232421875 7 0.9528354406356812 727.947021484375 0.0 939.1748046875 157.53787231445312 7 0.8987656831741333 335.18585205078125 147.16351318359375 685.542236328125 733.9122924804688 7 0.6141955852508545 885.5383911132812 0.0 1024.0 181.49032592773438 7 0.5138940215110779 585.4539184570312 682.1007080078125 681.0814819335938 829.9903564453125 7 0.3794579803943634 545.0077514648438 71.38456726074219 631.3114624023438 156.15264892578125 7 0.3103328347206116 990.4006958007812 98.26716613769531 1023.3617553710938 189.3345184326172 ,test/2263.jpg
2 0.9987119436264038 489.8637390136719 315.04364013671875 593.4255981445312 477.8968505859375 ,test/2264.jpg
7 0.9998182654380798 256.3565673828125 319.80035400390625 624.1768188476562 676.6682739257812 ,test/2265.jpg
0 0.26270443201065063 307.9146423339844 357.53863525390625 633.2071533203125 610.2754516601562 4 0.2086697816848755 304.85595703125 356.7444152832031 637.3878173828125 609.0413208007812 5 0.7543289661407471 305.5203857421875 354.4945373535156 633.4647827148438 609.432373046875 ,test/2266.jpg
3 0.999326229095459 52.93812942504883 832.1298828125 153.46475219726562 964.6187744140625 5 0.9987762570381165 505.41033935546875 430.9171142578125 835.3362426757812 540.4341430664062 7 0.9999539852142334 111.12330627441406 439.41949462890625 510.9127197265625 644.3207397460938 ,test/2267.jpg
0 0.10395442694425583 557.898193359375 481.5041809082031 629.4188232421875 537.8258056640625 1 0.9992276430130005 658.9436645507812 9.445465087890625 855.0553588867188 676.249267578125 1 0.9973573088645935 108.20457458496094 368.8450927734375 371.49249267578125 965.795654296875 1 0.8927621841430664 199.35052490234375 500.5351257324219 279.0390319824219 619.333984375 1 0.8892383575439453 557.1495361328125 481.06494140625 629.2283935546875 544.2203369140625 1 0.8400452733039856 245.9549560546875 407.2143859863281 379.45947265625 604.015625 1 0.7588402032852173 101.81684875488281 353.8368225097656 204.44667053222656 500.2583312988281 1 0.661362886428833 771.4140625 43.22895050048828 838.833740234375 285.1014709472656 1 0.636711061000824 194.4103546142578 479.934326171875 341.2796630859375 609.021728515625 1 0.6076685786247253 742.264404296875 33.011688232421875 894.40234375 674.6279296875 1 0.5408602952957153 106.48037719726562 361.0387268066406 180.93310546875 609.738525390625 1 0.501115083694458 293.7643737792969 411.3280029296875 382.6512145996094 552.5921020507812 1 0.41843512654304504 667.7131958007812 130.14151000976562 781.1569213867188 668.189453125 1 0.41117650270462036 152.34263610839844 462.3681945800781 216.38893127441406 617.3084106445312 1 0.4109443426132202 115.98661804199219 424.921875 208.2928924560547 617.51171875 1 0.39589592814445496 173.5975799560547 472.4859313964844 207.72215270996094 611.119384765625 1 0.3802056312561035 241.6492462158203 467.61083984375 283.86297607421875 537.3589477539062 1 0.36845406889915466 166.8955535888672 462.2184753417969 200.0215301513672 569.9328002929688 1 0.3533915877342224 107.94801330566406 388.96868896484375 134.7661590576172 522.2661743164062 1 0.3478529751300812 176.21377563476562 480.72052001953125 247.2783203125 616.4688110351562 1 0.3417932987213135 102.8428955078125 344.9868469238281 236.80429077148438 624.682373046875 1 0.3332631289958954 202.72799682617188 498.84814453125 228.1331787109375 615.4112548828125 1 0.32191938161849976 114.27328491210938 456.7078552246094 306.4518737792969 616.5504150390625 1 0.32103365659713745 200.06954956054688 493.3619689941406 248.34909057617188 568.882568359375 1 0.31380796432495117 761.742431640625 41.094451904296875 863.6630859375 363.6047668457031 1 0.2990236282348633 98.06060028076172 381.35205078125 123.07189178466797 505.8834228515625 1 0.2624046504497528 244.71966552734375 408.9542236328125 289.567138671875 539.3485107421875 1 0.2508327066898346 110.65718078613281 372.6576232910156 156.5409698486328 547.6658935546875 1 0.24585090577602386 195.2152099609375 493.9753112792969 219.45932006835938 616.0519409179688 1 0.2440226525068283 233.24703979492188 408.5297546386719 335.3669738769531 555.023193359375 1 0.24035444855690002 223.90577697753906 510.7589111328125 320.4925231933594 607.51953125 1 0.2359962910413742 196.16896057128906 504.87408447265625 275.12445068359375 559.0662231445312 1 0.2323499321937561 124.30424499511719 449.7989807128906 178.55067443847656 552.6582641601562 1 0.21413420140743256 176.09164428710938 535.3237915039062 205.79141235351562 615.3864135742188 1 0.1960015892982483 67.99214935302734 229.4389190673828 95.91483306884766 294.75048828125 1 0.1797243356704712 183.63014221191406 471.2217102050781 289.0871887207031 570.8638916015625 1 0.17940643429756165 117.73619079589844 434.4037780761719 161.1387481689453 536.59228515625 1 0.1555875539779663 824.8726196289062 197.19992065429688 864.7272338867188 364.1088562011719 1 0.1450410932302475 207.2874755859375 405.495361328125 292.0552673339844 602.7723999023438 1 0.14179342985153198 157.22116088867188 458.6130065917969 188.66702270507812 571.1077270507812 1 0.13925404846668243 266.45916748046875 420.74884033203125 311.83233642578125 545.2998046875 1 0.13681378960609436 259.9887390136719 454.42547607421875 345.5440368652344 602.1593627929688 1 0.1293894201517105 234.25997924804688 508.608154296875 281.0277404785156 614.2923583984375 1 0.12822163105010986 269.93621826171875 525.2445068359375 329.28424072265625 605.185546875 1 0.12610043585300446 96.09403228759766 239.5878448486328 271.6591796875 556.612060546875 1 0.113362617790699 176.81082153320312 467.7400817871094 206.96859741210938 547.3857421875 7 0.9997267127037048 333.0850830078125 455.9739990234375 547.3890991210938 881.7679443359375 7 0.997300922870636 73.8743896484375 169.33535766601562 281.5752258300781 484.5845642089844 7 0.9954042434692383 337.49298095703125 294.2508544921875 548.4603271484375 601.4501953125 7 0.9918075203895569 252.8746337890625 217.38320922851562 419.62005615234375 441.1699523925781 7 0.3604356646537781 67.78050231933594 161.2109375 145.25106811523438 297.8758850097656 7 0.19440244138240814 253.44796752929688 211.38018798828125 409.5453796386719 277.23699951171875 7 0.15672418475151062 253.49888610839844 206.44839477539062 453.5439453125 586.7603759765625 7 0.14677521586418152 240.89633178710938 240.2006378173828 292.8222351074219 308.1329345703125 ,test/2268.jpg
7 0.9993029832839966 373.56915283203125 532.0518188476562 631.3626098632812 704.9838256835938 ,test/2269.jpg
4 0.9931156039237976 114.26606750488281 98.66571044921875 473.5750732421875 920.6182861328125 4 0.9917370676994324 451.0758056640625 460.4725341796875 640.4571533203125 911.30224609375 4 0.9629326462745667 675.4300537109375 362.06268310546875 962.2911376953125 906.2312622070312 5 0.20548301935195923 114.79525756835938 94.18853759765625 471.5345764160156 923.572998046875 5 0.15554772317409515 675.4002685546875 356.47601318359375 959.737548828125 905.9335327148438 ,test/2270.jpg
2 0.9991459846496582 275.53369140625 526.886474609375 559.9016723632812 780.2303466796875 7 0.9991466999053955 219.07989501953125 73.05795288085938 801.7172241210938 760.8743896484375 ,test/2271.jpg
0 0.160660058259964 0.4850006103515625 94.8668212890625 79.8736343383789 426.94757080078125 3 0.9998880624771118 154.87197875976562 310.2065124511719 441.8661804199219 535.8448486328125 7 0.7200544476509094 0.0 92.33477783203125 80.31344604492188 429.37176513671875 ,test/2272.jpg
0 0.9820138812065125 440.1158447265625 555.5643920898438 576.1297607421875 638.2037963867188 0 0.9364020824432373 358.42645263671875 486.4164123535156 529.3070068359375 613.2808837890625 0 0.43698886036872864 377.17919921875 472.733154296875 437.32281494140625 514.0848388671875 0 0.4166020154953003 400.30120849609375 435.9255065917969 571.1109008789062 551.166259765625 0 0.38617581129074097 355.8165588378906 547.36181640625 409.3065490722656 592.2423095703125 0 0.28281915187835693 436.7787170410156 587.2291259765625 551.673095703125 638.8515625 0 0.1697833240032196 373.8019104003906 469.3048400878906 414.3147888183594 508.6852722167969 0 0.1522880494594574 412.231201171875 470.6015625 526.7402954101562 587.1505126953125 0 0.14599943161010742 386.7948303222656 514.7340087890625 581.9974975585938 638.9324951171875 0 0.11168214678764343 357.81884765625 524.169189453125 390.32879638671875 582.484130859375 2 0.28658759593963623 402.6798095703125 437.31591796875 570.6495361328125 539.4014892578125 3 0.4661862254142761 400.4559631347656 437.5555114746094 573.427001953125 538.2509155273438 5 0.16615834832191467 399.0970153808594 435.8309631347656 572.750244140625 538.4357299804688 5 0.11433830857276917 259.6856689453125 303.56402587890625 753.2901611328125 670.0408935546875 7 0.10541875660419464 409.21905517578125 437.3305969238281 571.6769409179688 536.0623168945312 ,test/2273.jpg
