PredictionString,image_id
0 0.5015639066696167 181.78463745117188 493.7008361816406 482.4218444824219 744.9989624023438 0 0.3248007595539093 60.06632995605469 648.0560913085938 400.70050048828125 896.9345092773438 1 0.9898684024810791 48.685821533203125 158.5813446044922 446.9446716308594 266.7525634765625 1 0.9006373882293701 333.40960693359375 75.24864959716797 429.68414306640625 178.1885986328125 1 0.17360012233257294 0.21901321411132812 195.9645233154297 102.207763671875 286.77734375 6 0.9941967725753784 36.094635009765625 648.3072509765625 417.3287353515625 915.9013671875 6 0.9891618490219116 947.2188720703125 268.19390869140625 1024.0 428.27703857421875 6 0.983989953994751 169.6198272705078 484.6749267578125 542.5673828125 741.7972412109375 6 0.6518663763999939 328.7259216308594 271.2420959472656 585.5040283203125 395.1822204589844 6 0.326000452041626 69.05241394042969 256.4455261230469 346.8692626953125 310.0702819824219 6 0.25264057517051697 326.51800537109375 494.06317138671875 537.7410278320312 694.5183715820312 6 0.17492835223674774 985.6429443359375 270.5391845703125 1024.0 432.0101318359375 6 0.17341826856136322 436.54290771484375 206.938720703125 588.2760620117188 390.754638671875 6 0.1727616935968399 127.09475708007812 490.503173828125 471.3781433105469 910.678466796875 6 0.1410328894853592 61.81280517578125 259.71533203125 606.419677734375 334.545654296875 7 0.9999417066574097 368.41876220703125 560.741943359375 944.6400756835938 983.7274169921875 7 0.9998767375946045 683.855712890625 445.50299072265625 911.37646484375 619.6139526367188 7 0.9997232556343079 582.7156372070312 124.90208435058594 938.3407592773438 555.6566772460938 7 0.997836172580719 397.80877685546875 0.16949462890625 663.1959838867188 257.2387390136719 7 0.9957386255264282 646.77685546875 66.22885131835938 786.7518310546875 202.38064575195312 7 0.9930124878883362 3.5159454345703125 517.8212890625 194.0692138671875 817.9715576171875 7 0.9872195720672607 0.0 325.3874206542969 254.52110290527344 433.5484924316406 7 0.9864732027053833 163.77362060546875 281.16864013671875 447.04998779296875 442.62298583984375 7 0.9794573187828064 2.5949859619140625 2.2013778686523438 337.79974365234375 213.0352783203125 7 0.9447944760322571 317.4549255371094 340.49969482421875 664.8782958984375 570.2073974609375 7 0.9360156655311584 435.3742980957031 208.9237823486328 590.3010864257812 327.93536376953125 7 0.5468509793281555 0.0 430.442138671875 346.4200744628906 611.8984375 7 0.23285315930843353 7.706024169921875 257.9368896484375 621.15673828125 509.71148681640625 7 0.22540178894996643 0.2754974365234375 340.7581787109375 60.986576080322266 422.591796875 7 0.21578989923000336 3.2424163818359375 364.27032470703125 248.81394958496094 873.2086791992188 7 0.20183908939361572 0.0 345.200439453125 29.03765106201172 425.78826904296875 7 0.10491195321083069 0.02639007568359375 499.13446044921875 252.8519287109375 614.7404174804688 ,test/2592.jpg
7 0.9998868703842163 243.89425659179688 35.61871337890625 940.81689453125 895.4482421875 7 0.9605630040168762 959.729736328125 0.0 1021.659912109375 356.7916259765625 ,test/2593.jpg
0 0.9881028532981873 99.2364501953125 67.54951477050781 419.4498291015625 436.49908447265625 0 0.4394293427467346 507.470703125 541.2633056640625 856.79150390625 854.674560546875 0 0.21438582241535187 76.34800720214844 273.8849792480469 344.89398193359375 430.5629577636719 2 0.10460034757852554 506.29510498046875 545.1703491210938 855.1371459960938 851.3945922851562 7 0.779143214225769 506.453857421875 539.430419921875 859.9642333984375 853.9332275390625 7 0.18846148252487183 768.0306396484375 333.8825988769531 909.6976318359375 549.1377563476562 ,test/2594.jpg
0 0.9996851682662964 142.51150512695312 310.5257873535156 888.020751953125 873.24462890625 ,test/2595.jpg
0 0.9997714161872864 321.17913818359375 165.46426391601562 819.2120971679688 899.9757080078125 ,test/2596.jpg
2 0.9996492862701416 351.5718994140625 373.7010803222656 668.2747192382812 572.4978637695312 ,test/2597.jpg
7 0.9975913763046265 349.20477294921875 383.8885192871094 600.66748046875 654.85107421875 ,test/2598.jpg
0 0.9854381084442139 6.634918212890625 192.29624938964844 428.75909423828125 421.51080322265625 0 0.856499195098877 319.32373046875 410.20684814453125 673.5595703125 779.7197875976562 0 0.21170063316822052 72.56221008300781 410.662841796875 205.2385711669922 555.7238159179688 1 0.5216811299324036 320.3446044921875 409.52392578125 672.7649536132812 779.11572265625 7 0.5033317804336548 69.48539733886719 410.4514465332031 207.2697296142578 554.0489501953125 ,test/2599.jpg
0 0.13244850933551788 304.31610107421875 288.4589538574219 741.0505981445312 811.635009765625 1 0.96190345287323 305.715576171875 286.9510803222656 737.7847900390625 815.5443115234375 7 0.20139528810977936 304.3514404296875 290.4891052246094 744.61865234375 814.574462890625 ,test/2600.jpg
0 0.5790329575538635 407.0217590332031 464.93804931640625 612.89306640625 589.1084594726562 7 0.8590074181556702 408.4946594238281 465.1396484375 615.417724609375 588.7093505859375 ,test/2601.jpg
7 0.9900822043418884 286.0911560058594 616.2197265625 725.76806640625 908.973388671875 7 0.9343673586845398 136.7314453125 350.8057861328125 480.4354248046875 484.5528564453125 7 0.45064258575439453 147.35504150390625 355.3048095703125 222.8958740234375 406.65264892578125 ,test/2602.jpg
7 0.9999537467956543 362.83831787109375 432.7698974609375 837.7323608398438 782.1004638671875 7 0.9935548901557922 0.0 442.5936279296875 66.958984375 593.3663330078125 ,test/2603.jpg
0 0.9998342990875244 168.11911010742188 130.53228759765625 884.044921875 952.8961791992188 ,test/2604.jpg
5 0.9998176693916321 499.49908447265625 186.607177734375 708.9096069335938 825.9319458007812 ,test/2605.jpg
1 0.9998394250869751 326.2366943359375 195.47213745117188 918.8798828125 882.8751220703125 1 0.5641294121742249 114.54570770263672 83.07003784179688 176.55599975585938 176.72769165039062 1 0.19082480669021606 117.39193725585938 20.449302673339844 188.85711669921875 173.78604125976562 ,test/2606.jpg
2 0.9997406601905823 354.56298828125 456.85888671875 625.5637817382812 642.117431640625 ,test/2607.jpg
1 0.32663002610206604 0.0 423.6383972167969 28.55663299560547 538.5586547851562 2 0.999845027923584 570.2032470703125 787.6062622070312 769.181640625 971.8182983398438 2 0.14388924837112427 2.197267532348633 425.67938232421875 28.5313777923584 535.8075561523438 2 0.1027759239077568 570.8010864257812 930.782958984375 768.5271606445312 967.455322265625 3 0.9937695860862732 743.892333984375 460.9753723144531 942.4635009765625 1024.0 3 0.16290409862995148 459.83404541015625 177.82139587402344 959.7361450195312 469.9239501953125 4 0.998847484588623 529.5596923828125 452.68377685546875 736.4853515625 806.7128295898438 4 0.9970742464065552 162.14340209960938 211.94557189941406 486.3310852050781 703.4469604492188 5 0.9556026458740234 456.39483642578125 176.6509246826172 957.5615844726562 465.79022216796875 5 0.3704824149608612 0.0 424.6675109863281 29.196413040161133 537.7670288085938 7 0.9693283438682556 0.0 183.58407592773438 376.08038330078125 414.5827941894531 ,test/2608.jpg
0 0.994929313659668 352.48065185546875 222.38424682617188 835.2881469726562 932.7000732421875 ,test/2609.jpg
0 0.2574968636035919 109.48440551757812 296.6968994140625 723.23779296875 625.9971313476562 1 0.20001333951950073 109.744873046875 299.36883544921875 723.3985595703125 626.63916015625 7 0.9261705279350281 108.54586791992188 298.96630859375 730.3240966796875 626.5786743164062 ,test/2610.jpg
4 0.9940893650054932 625.2247314453125 165.6417236328125 852.768798828125 791.3108520507812 4 0.9863792657852173 455.39752197265625 0.0 592.3635864257812 287.52008056640625 4 0.6631132960319519 356.0419616699219 232.72726440429688 510.1275939941406 748.2677001953125 4 0.6023503541946411 325.93267822265625 6.50213623046875 477.1151123046875 442.65313720703125 4 0.49472787976264954 590.3151245117188 96.82452392578125 751.7450561523438 633.690673828125 4 0.4497915208339691 245.68453979492188 333.999755859375 391.4058532714844 845.2049560546875 4 0.2924223840236664 224.6066436767578 3.6061248779296875 607.4207763671875 440.22607421875 4 0.2897352874279022 100.41583251953125 403.9316101074219 272.817626953125 937.318603515625 4 0.18758882582187653 53.20831298828125 158.73318481445312 209.57382202148438 527.1624755859375 4 0.16343961656093597 420.742431640625 183.54428100585938 649.62255859375 711.1842041015625 5 0.9700404405593872 475.57080078125 174.07528686523438 644.7100830078125 689.9217529296875 5 0.9652872681617737 0.0 405.790771484375 48.96290588378906 743.75830078125 5 0.9487160444259644 98.13239288330078 399.199951171875 275.0732727050781 927.6124267578125 5 0.8565012812614441 50.96245574951172 157.14402770996094 210.55130004882812 519.3484497070312 5 0.8364970088005066 0.0 22.062789916992188 94.19086456298828 445.0382080078125 5 0.8060441017150879 183.43943786621094 116.17471313476562 356.2728271484375 431.5984802246094 5 0.7980594038963318 246.18629455566406 330.4382629394531 393.37445068359375 845.0103759765625 5 0.6247658133506775 59.459716796875 1.6510162353515625 594.5813598632812 327.74627685546875 5 0.6127598881721497 352.11700439453125 223.51730346679688 515.6665649414062 753.069580078125 5 0.49025362730026245 323.7679748535156 2.3465728759765625 472.8855895996094 438.878173828125 5 0.4829671382904053 594.2669677734375 101.00674438476562 753.188720703125 621.8045654296875 5 0.19980908930301666 164.64292907714844 0.0 475.6485595703125 477.67156982421875 5 0.17508141696453094 90.73058319091797 0.0 345.9194641113281 423.2593688964844 5 0.10199787467718124 15.61029052734375 54.129150390625 251.45162963867188 918.6588745117188 ,test/2611.jpg
0 0.9996515512466431 91.22775268554688 178.25833129882812 848.0986328125 867.0665283203125 ,test/2612.jpg
0 0.9989915490150452 344.3684997558594 536.746826171875 542.4618530273438 644.238525390625 ,test/2613.jpg
3 0.9995879530906677 316.84442138671875 133.31832885742188 612.0457763671875 887.20751953125 ,test/2614.jpg
7 0.9999431371688843 477.6554870605469 321.0982666015625 717.7487182617188 631.3154907226562 7 0.9998620748519897 277.17474365234375 307.1975402832031 485.734130859375 573.773193359375 ,test/2615.jpg
1 0.9997883439064026 194.04141235351562 229.4135284423828 829.8365478515625 720.8572387695312 ,test/2616.jpg
0 0.961881697177887 612.411865234375 446.90216064453125 743.5653076171875 514.7193603515625 0 0.9003878235816956 509.00323486328125 962.7916259765625 725.2643432617188 1020.2401123046875 0 0.7109856009483337 564.555419921875 198.78018188476562 726.0279541015625 336.2045593261719 0 0.3742799460887909 49.04621124267578 550.2742919921875 136.31011962890625 574.58447265625 0 0.1476525515317917 832.885009765625 285.3472900390625 876.4586181640625 314.05133056640625 0 0.13094590604305267 596.24462890625 967.9620971679688 715.291015625 1021.4166870117188 0 0.11152233928442001 511.7078552246094 962.700439453125 648.9854125976562 1007.09912109375 5 0.9979305267333984 275.7215576171875 389.8769836425781 522.8660888671875 568.6956787109375 7 0.9983950257301331 686.4119873046875 531.4364013671875 974.879638671875 707.8446044921875 7 0.9779046773910522 0.0 0.176116943359375 742.0161743164062 404.3291320800781 7 0.32505109906196594 439.27374267578125 93.46477508544922 745.8336791992188 332.65460205078125 ,test/2617.jpg
0 0.207757368683815 334.9823303222656 433.108154296875 605.310302734375 619.9849853515625 7 0.9749619960784912 337.6803283691406 432.7752685546875 604.4727783203125 619.37744140625 ,test/2618.jpg
9 0.9989891648292542 125.574462890625 210.70684814453125 988.853515625 954.3622436523438 9 0.29688143730163574 272.296630859375 305.0042419433594 560.654541015625 836.1807861328125 ,test/2619.jpg
7 0.9931122660636902 282.07568359375 343.817138671875 742.5897216796875 790.7581787109375 7 0.9429344534873962 499.9022521972656 590.5150756835938 737.4290161132812 806.8621215820312 7 0.7633453607559204 273.7966613769531 333.8307189941406 626.3333740234375 649.3597412109375 7 0.6268588900566101 440.66558837890625 447.47564697265625 738.2111206054688 806.1107788085938 ,test/2620.jpg
0 0.1386556327342987 72.55841064453125 250.0148162841797 466.249267578125 508.48175048828125 0 0.10043830424547195 500.53497314453125 1.5707101821899414 553.4113159179688 22.85345458984375 1 0.5205654501914978 474.7713317871094 1.3062896728515625 558.328125 26.097145080566406 1 0.2051762342453003 479.6260986328125 0.8554868698120117 521.1395263671875 18.639556884765625 1 0.12023238092660904 482.9973449707031 296.16546630859375 540.2662963867188 338.545166015625 6 0.9889950156211853 34.595306396484375 101.10427856445312 624.4544677734375 366.4074401855469 6 0.9190047383308411 38.64353942871094 141.94915771484375 499.087890625 535.2721557617188 7 0.9999306201934814 136.92596435546875 283.8605651855469 1024.0 1019.69921875 7 0.9995507597923279 5.7886810302734375 476.71893310546875 276.1339111328125 988.6974487304688 7 0.9992197751998901 527.779296875 14.638336181640625 1017.46630859375 592.4183349609375 7 0.9881879687309265 428.37158203125 406.3446044921875 632.181884765625 468.73919677734375 7 0.9662553071975708 548.7924194335938 1.1827011108398438 759.9518432617188 89.92597961425781 7 0.6454511880874634 495.7745361328125 282.62689208984375 762.305908203125 476.2900390625 7 0.5362039804458618 555.924072265625 299.0325622558594 708.9345703125 467.5261535644531 7 0.11322405934333801 54.54682922363281 235.40203857421875 481.7283935546875 519.245361328125 ,test/2621.jpg
1 0.9986655712127686 195.04498291015625 216.5997314453125 807.2100830078125 764.6653442382812 ,test/2622.jpg
0 0.2766870856285095 136.31187438964844 535.8345947265625 463.88189697265625 576.315673828125 0 0.22090844810009003 149.9060516357422 542.5211181640625 365.42803955078125 572.14111328125 5 0.998994767665863 450.9969177246094 584.396728515625 689.7212524414062 821.8533935546875 5 0.9590147137641907 201.79322814941406 141.4808349609375 512.2109985351562 815.961181640625 5 0.4202873706817627 216.38916015625 446.75811767578125 482.92633056640625 795.1439819335938 5 0.1346832811832428 210.7432403564453 472.9988708496094 494.934326171875 553.91748046875 ,test/2623.jpg
0 0.8522050380706787 924.083740234375 572.669921875 975.25390625 626.254150390625 1 0.1571120023727417 924.7382202148438 574.8302612304688 976.4205932617188 626.3402709960938 5 0.11249958723783493 628.529296875 680.8373413085938 671.26904296875 774.9779663085938 7 0.9999414682388306 595.640625 466.8888244628906 808.58544921875 892.9034423828125 7 0.9997603297233582 169.55914306640625 22.87158203125 652.427978515625 722.2732543945312 7 0.99969482421875 767.008544921875 508.8045349121094 955.93505859375 884.67333984375 ,test/2624.jpg
0 0.8754058480262756 670.6783447265625 931.0814819335938 804.10400390625 1024.0 0 0.28038743138313293 272.0640869140625 543.7759399414062 549.8504028320312 675.7282104492188 0 0.1994743049144745 286.1596984863281 791.9360961914062 483.3725280761719 940.2114868164062 0 0.15540894865989685 148.20925903320312 771.1253051757812 472.6557312011719 1019.5972290039062 0 0.12450484186410904 233.07460021972656 625.2208862304688 322.55718994140625 688.4309692382812 0 0.11622830480337143 453.6998291015625 808.7918090820312 761.5643310546875 1024.0 1 0.9994200468063354 131.618408203125 346.6125183105469 871.702880859375 822.5289306640625 1 0.9334574937820435 239.17385864257812 636.4378051757812 1023.6175537109375 1016.0048217773438 1 0.9276720285415649 573.822998046875 414.2864990234375 751.79931640625 620.05517578125 1 0.3663335144519806 536.5 491.3168029785156 732.7103271484375 621.88427734375 1 0.306245356798172 674.5198974609375 930.3316040039062 804.510986328125 1024.0 1 0.17504394054412842 261.55718994140625 504.07122802734375 732.119384765625 678.8574829101562 1 0.13873589038848877 421.1388854980469 870.992919921875 786.4752197265625 1023.83984375 1 0.11239779740571976 364.74298095703125 669.9877319335938 1024.0 851.9087524414062 1 0.11196187138557434 370.3168640136719 777.816650390625 731.876708984375 1024.0 7 0.9960296154022217 369.234375 200.32217407226562 479.760498046875 346.9042053222656 7 0.9935977458953857 0.0 486.1387939453125 216.62005615234375 764.6060791015625 7 0.9708596467971802 6.0413665771484375 699.4725952148438 245.9778289794922 955.3491821289062 7 0.9280543327331543 0.0 943.279541015625 51.977073669433594 1023.40625 7 0.9174550175666809 86.59046936035156 371.3582763671875 401.25689697265625 512.1921997070312 7 0.8237252831459045 275.86016845703125 542.9974975585938 552.5918579101562 675.6963500976562 7 0.25075745582580566 0.0 465.21923828125 244.62753295898438 966.840576171875 7 0.20339295268058777 621.3111572265625 574.1978149414062 739.9124755859375 615.1879272460938 ,test/2625.jpg
