PredictionString,image_id
0 0.5258379578590393 506.0203857421875 278.1783752441406 539.890380859375 311.9273376464844 0 0.10265808552503586 491.8101806640625 270.71539306640625 539.8306884765625 306.046875 1 0.998329222202301 303.5843505859375 132.19955444335938 498.7489013671875 365.3145446777344 1 0.9919090867042542 284.8663330078125 332.4681701660156 641.244873046875 779.3311767578125 1 0.97162926197052 276.9583435058594 247.4634552001953 541.2078857421875 558.3533325195312 1 0.9341816902160645 462.40277099609375 472.3970947265625 779.7948608398438 811.875 1 0.8302231431007385 466.219970703125 531.7476806640625 803.7462158203125 1013.9168701171875 1 0.5744175910949707 484.39306640625 273.9089660644531 543.7320556640625 316.0467224121094 1 0.35094019770622253 536.4392700195312 607.5716552734375 752.6622924804688 739.70166015625 1 0.3226436674594879 4.066352844238281 315.3966064453125 139.87625122070312 445.225341796875 1 0.2991412281990051 280.6591491699219 276.5738830566406 515.1658325195312 428.5740051269531 1 0.26404911279678345 482.0403747558594 270.213134765625 516.881591796875 325.04010009765625 1 0.2529658079147339 505.6426696777344 278.023681640625 539.563720703125 312.08697509765625 1 0.23666182160377502 306.5439453125 471.52960205078125 644.358154296875 622.2647094726562 1 0.16710427403450012 56.945709228515625 333.3126220703125 145.3834991455078 439.09228515625 1 0.15976619720458984 395.72052001953125 438.65771484375 686.0430297851562 775.3265380859375 1 0.1167118027806282 307.56463623046875 306.518310546875 502.91217041015625 391.3326416015625 1 0.10308610647916794 301.0776062011719 261.10845947265625 351.3173522949219 387.627197265625 3 0.6817473769187927 585.4544067382812 721.2586669921875 886.1825561523438 1024.0 ,test/2787.jpg
0 0.2399764209985733 620.5339965820312 638.6942749023438 664.5584106445312 677.0534057617188 1 0.9997169375419617 576.99267578125 527.1342163085938 966.232421875 1024.0 1 0.76935875415802 721.01953125 722.9057006835938 883.1807861328125 871.9977416992188 6 0.9982276558876038 450.2772216796875 422.8125 633.849365234375 734.857666015625 7 0.9999229907989502 151.9803924560547 109.08755493164062 490.3272705078125 660.3370361328125 7 0.9998301267623901 294.88092041015625 455.7861328125 580.5369873046875 903.5123291015625 7 0.9996441602706909 39.69905090332031 108.92876434326172 182.17857360839844 241.4783935546875 ,test/2788.jpg
0 0.8324451446533203 609.1703491210938 476.6092834472656 721.5480346679688 549.414794921875 0 0.6988998651504517 546.8168334960938 623.1297607421875 595.1997680664062 653.2783203125 0 0.20656004548072815 535.850341796875 617.3856811523438 578.757080078125 651.5499877929688 1 0.9993577599525452 634.170654296875 655.7845458984375 979.809326171875 930.0772705078125 1 0.3198007047176361 383.43896484375 422.9605712890625 936.281005859375 676.00830078125 2 0.9731340408325195 355.2505187988281 324.2663879394531 459.7196960449219 400.5507507324219 3 0.18470922112464905 486.3185729980469 442.2343444824219 649.0654296875 532.183349609375 3 0.13564129173755646 448.26031494140625 340.2083740234375 483.25347900390625 387.31536865234375 4 0.39725908637046814 483.60125732421875 442.1812744140625 647.0996704101562 532.9603881835938 4 0.2515691816806793 447.8540954589844 334.9770812988281 485.1722106933594 388.6421813964844 5 0.5769287347793579 959.3640747070312 278.913818359375 1023.6309204101562 320.7412109375 5 0.5252230763435364 759.0447387695312 188.1543426513672 855.4098510742188 228.4511260986328 5 0.30418261885643005 483.34588623046875 441.8900451660156 645.9710083007812 532.0554809570312 5 0.1521211862564087 353.29986572265625 324.30120849609375 460.95538330078125 400.7452392578125 5 0.13214176893234253 418.401611328125 340.3673095703125 535.2050170898438 504.08453369140625 5 0.12429024279117584 448.22308349609375 339.85955810546875 483.0924072265625 387.8701171875 5 0.12357457727193832 406.041748046875 313.98284912109375 613.0007934570312 523.3018188476562 5 0.11755682528018951 424.7820739746094 334.0164489746094 484.4374084472656 391.1959533691406 5 0.10772386938333511 431.9397888183594 462.675537109375 493.9217834472656 497.146728515625 7 0.9988685846328735 617.8065185546875 203.76136779785156 979.07177734375 523.2401123046875 7 0.9987543821334839 375.5850830078125 176.8524627685547 559.79931640625 258.9041442871094 7 0.9634687304496765 447.8946838378906 245.72628784179688 662.435302734375 451.8519592285156 7 0.9611678719520569 927.5835571289062 579.013916015625 1021.0092163085938 809.954833984375 7 0.8959701061248779 662.6943969726562 561.6492919921875 914.8873901367188 677.8975830078125 7 0.8764208555221558 967.3464965820312 203.9317626953125 1023.8137817382812 286.23052978515625 7 0.8454857468605042 557.4013671875 159.84140014648438 790.2598876953125 310.85089111328125 7 0.6942043304443359 832.2093505859375 419.81903076171875 1020.72314453125 620.6039428710938 7 0.6690322756767273 906.4925537109375 388.3023986816406 1021.0562744140625 458.5995178222656 7 0.6638224720954895 702.2291259765625 186.57937622070312 982.696044921875 373.3395690917969 7 0.48199698328971863 954.6929931640625 770.7125854492188 1024.0 829.4439086914062 7 0.4733632504940033 401.0522155761719 363.9070739746094 567.7034301757812 467.8685607910156 7 0.44121113419532776 880.3804321289062 603.3627319335938 1000.6296997070312 810.7349243164062 7 0.3851557672023773 943.8616333007812 276.94146728515625 1023.8162231445312 403.08099365234375 7 0.3679742217063904 709.873779296875 470.27923583984375 1024.0 621.4165649414062 7 0.33894991874694824 792.5567626953125 582.2197875976562 1024.0 808.0901489257812 7 0.31105557084083557 452.2593078613281 238.9583282470703 558.8977661132812 336.059814453125 7 0.2602353096008301 697.7020874023438 439.3340148925781 954.4978637695312 688.8817749023438 7 0.25545579195022583 552.6110229492188 247.81678771972656 657.3353881835938 383.99920654296875 7 0.16818192601203918 468.5781555175781 436.9255676269531 1018.4189453125 687.14453125 7 0.1555107682943344 756.9266967773438 186.60060119628906 856.3206176757812 228.47300720214844 7 0.14501112699508667 910.3289794921875 399.47576904296875 1022.8741455078125 845.3401489257812 7 0.13584162294864655 418.08441162109375 335.60760498046875 633.6956176757812 461.137939453125 7 0.133921280503273 921.3433837890625 268.1984558105469 1023.8734130859375 471.9247741699219 7 0.11677900701761246 455.6990051269531 245.73489379882812 550.1703491210938 293.3996887207031 7 0.11648671329021454 666.0899047851562 544.3567504882812 984.1284790039062 752.1685180664062 7 0.10857992619276047 644.3069458007812 446.5069885253906 1013.6881713867188 936.127685546875 7 0.10822901874780655 937.9879760742188 293.7273864746094 988.0564575195312 416.8579406738281 9 0.13978451490402222 977.0908203125 276.60125732421875 1022.860595703125 323.97283935546875 ,test/2789.jpg
0 0.6129428148269653 409.3887023925781 537.577880859375 517.9793090820312 620.8787841796875 7 0.9999103546142578 270.2239990234375 333.8604431152344 699.4493408203125 662.5086669921875 ,test/2790.jpg
0 0.8801569938659668 654.2575073242188 0.0 790.4837036132812 369.7987060546875 0 0.8767898678779602 657.083740234375 0.8396148681640625 782.543212890625 141.434326171875 0 0.7308727502822876 645.7861938476562 141.19619750976562 778.5166625976562 341.7085876464844 0 0.5447820425033569 415.3161926269531 560.0880126953125 587.87890625 604.6656494140625 0 0.3207661211490631 400.4403991699219 544.7967529296875 597.97021484375 583.0274658203125 0 0.24317438900470734 381.7109375 530.7413330078125 607.8240966796875 611.751220703125 0 0.1390836238861084 390.1605224609375 532.5755004882812 598.9161987304688 570.6299438476562 0 0.12588632106781006 363.09063720703125 238.37411499023438 563.2175903320312 503.6779479980469 0 0.10333795100450516 357.5816345214844 269.2486572265625 547.591064453125 382.3638916015625 1 0.9983056783676147 119.86741638183594 184.55484008789062 391.634033203125 737.593994140625 1 0.7254620790481567 120.10363006591797 339.2987365722656 330.0766906738281 538.6644287109375 1 0.2529526948928833 1004.6998291015625 394.9956359863281 1022.653076171875 433.3414001464844 6 0.9881960153579712 532.162841796875 134.20310974121094 677.2421875 582.9115600585938 6 0.9880539774894714 659.6224975585938 290.52874755859375 924.6909790039062 760.9611206054688 6 0.987247884273529 361.60650634765625 223.72938537597656 571.1937255859375 510.592041015625 6 0.9838514924049377 363.4212951660156 478.0892333984375 615.8624877929688 612.197509765625 6 0.7751859426498413 359.10675048828125 173.33673095703125 665.9237670898438 569.4598999023438 6 0.7077968716621399 776.6459350585938 297.7320556640625 917.1303100585938 739.60595703125 6 0.34122970700263977 359.2422180175781 353.503662109375 632.2889404296875 615.2259521484375 6 0.13571813702583313 405.89337158203125 556.89453125 600.776123046875 614.103759765625 7 0.18706153333187103 676.97802734375 697.1531982421875 811.831298828125 779.70703125 ,test/2791.jpg
7 0.9999395608901978 296.792724609375 34.396148681640625 835.484130859375 907.3358154296875 ,test/2792.jpg
7 0.9872892498970032 229.58563232421875 157.26901245117188 823.4943237304688 864.626708984375 ,test/2793.jpg
0 0.8652516603469849 186.2222900390625 239.86044311523438 293.721435546875 865.8740234375 0 0.8357601165771484 156.13401794433594 252.7890625 274.7079162597656 398.24420166015625 0 0.6835639476776123 186.81268310546875 262.891845703125 409.55596923828125 852.5745849609375 0 0.5947978496551514 386.3866882324219 269.5959777832031 445.1510925292969 306.6580505371094 0 0.3587215840816498 55.814918518066406 371.55682373046875 192.05548095703125 389.8956298828125 0 0.28423020243644714 763.455078125 722.77392578125 796.8966064453125 765.5272216796875 0 0.1492689847946167 384.8042907714844 242.3957977294922 445.6060485839844 347.62750244140625 1 0.5035079717636108 487.2868957519531 521.2481689453125 706.4779663085938 815.0057373046875 1 0.31604430079460144 156.062744140625 251.95327758789062 275.34271240234375 398.1165466308594 2 0.8052362203598022 489.1492004394531 519.6016235351562 704.3360595703125 817.8242797851562 7 0.9985139966011047 777.6337280273438 683.5835571289062 880.5912475585938 824.9584350585938 7 0.3728557229042053 763.5404663085938 721.4649047851562 797.3200073242188 767.1022338867188 ,test/2794.jpg
0 0.6426696181297302 186.62451171875 90.45064544677734 344.9334716796875 120.56713104248047 0 0.47335898876190186 176.03668212890625 302.2908630371094 331.06536865234375 342.8954772949219 0 0.46512606739997864 165.73312377929688 396.8216857910156 399.7494201660156 516.5712280273438 0 0.42726731300354004 366.1316223144531 420.9649658203125 616.854736328125 464.27581787109375 0 0.3312545120716095 358.17205810546875 411.2904052734375 639.1988525390625 497.80316162109375 0 0.25016024708747864 173.02978515625 281.40948486328125 338.3762512207031 411.22705078125 0 0.1938394159078598 351.64874267578125 396.4095153808594 638.4569702148438 576.3508911132812 0 0.12279565632343292 178.830810546875 169.43504333496094 319.9288635253906 335.23944091796875 0 0.12020880728960037 351.43145751953125 371.26177978515625 639.4605712890625 470.37353515625 0 0.11466701328754425 379.9053955078125 437.3645324707031 625.753662109375 477.3047180175781 0 0.1134563758969307 205.5399169921875 417.97283935546875 373.2822265625 463.96563720703125 0 0.11241058260202408 201.29611206054688 498.72503662109375 252.17843627929688 524.8964233398438 1 0.986879825592041 891.7794799804688 139.9306640625 1023.7247924804688 388.539794921875 1 0.24620766937732697 345.81463623046875 367.8862609863281 639.7498168945312 467.7121276855469 1 0.14134183526039124 870.1298828125 273.64910888671875 936.5211181640625 326.0035400390625 1 0.11527284234762192 878.6647338867188 145.98162841796875 1007.4942016601562 280.7882080078125 1 0.10141170024871826 890.1288452148438 270.2809753417969 951.3557739257812 312.6692810058594 6 0.999476969242096 387.1767578125 563.747802734375 668.997314453125 969.419921875 6 0.9993864297866821 643.7935180664062 634.0305786132812 912.5816040039062 971.1793823242188 6 0.9860522747039795 4.708732604980469 405.9181823730469 174.24737548828125 526.484375 6 0.9805238246917725 290.64208984375 98.906982421875 631.5208129882812 433.33856201171875 6 0.9723742008209229 346.00384521484375 322.1645812988281 664.2681884765625 606.227294921875 6 0.9382232427597046 172.73570251464844 271.4761047363281 340.41302490234375 419.9123229980469 6 0.912971019744873 162.6695098876953 373.25567626953125 383.62823486328125 537.247314453125 6 0.901780366897583 172.7322998046875 150.74063110351562 332.425537109375 316.98834228515625 6 0.8428863286972046 184.72024536132812 85.1220474243164 348.5314025878906 219.99563598632812 6 0.5181131958961487 330.69708251953125 268.6219177246094 641.4401245117188 438.8158874511719 6 0.3482010066509247 356.26617431640625 347.59564208984375 661.1455688476562 482.698974609375 6 0.2501392066478729 12.20904541015625 413.21258544921875 156.7671661376953 477.64019775390625 6 0.24025359749794006 242.7650909423828 170.0911102294922 311.6488952636719 280.1065979003906 6 0.1841612160205841 182.78256225585938 83.12588500976562 344.6745300292969 427.0172119140625 6 0.17227864265441895 193.88027954101562 163.4386444091797 333.6023864746094 238.38792419433594 6 0.12733019888401031 171.57147216796875 221.95204162597656 346.71917724609375 507.5216064453125 7 0.999900221824646 724.013427734375 368.30438232421875 1022.7174072265625 708.5537719726562 7 0.999553382396698 652.0508422851562 244.348876953125 801.3851928710938 579.435791015625 7 0.9964939951896667 863.268798828125 277.28912353515625 1008.16552734375 430.43243408203125 7 0.9939905405044556 25.911216735839844 251.77938842773438 187.32711791992188 447.8471374511719 7 0.8484207391738892 639.6597900390625 253.80816650390625 671.2666015625 345.3690185546875 7 0.1998758465051651 99.58793640136719 140.4703826904297 209.5576629638672 291.4993896484375 7 0.19471301138401031 6.444160461425781 155.79904174804688 225.37655639648438 395.4297790527344 7 0.15212270617485046 637.4899291992188 255.66519165039062 668.6912231445312 512.4365234375 ,test/2795.jpg
1 0.9998642206192017 312.1183776855469 271.28338623046875 727.109130859375 781.9161987304688 ,test/2796.jpg
2 0.4175542891025543 361.21075439453125 349.1505432128906 782.8274536132812 1004.225830078125 2 0.24634608626365662 350.4349060058594 356.9425048828125 637.06201171875 638.7544555664062 ,test/2797.jpg
0 0.9999535083770752 185.1310577392578 407.4390869140625 488.6507568359375 783.1578369140625 0 0.17455235123634338 452.1860046386719 479.06964111328125 499.3648376464844 551.4696655273438 1 0.994147539138794 522.9552001953125 262.135986328125 585.23779296875 327.72186279296875 7 0.9763308167457581 460.56402587890625 245.82681274414062 776.7514038085938 685.177001953125 7 0.4241897463798523 810.5729370117188 179.73428344726562 874.6337280273438 229.947021484375 ,test/2798.jpg
0 0.9992226362228394 99.19403076171875 442.3402099609375 746.1429443359375 898.449462890625 ,test/2799.jpg
2 0.9992062449455261 334.13299560546875 380.42193603515625 666.7183227539062 638.214599609375 ,test/2800.jpg
0 0.6779648661613464 44.65185546875 335.44659423828125 994.6905517578125 862.3130493164062 5 0.37495261430740356 43.89080810546875 331.409912109375 991.1058959960938 852.373291015625 9 0.20058681070804596 37.34393310546875 338.66351318359375 984.1848754882812 865.7041625976562 ,test/2801.jpg
1 0.3119634985923767 924.1932983398438 279.4075012207031 1022.1840209960938 813.2633056640625 1 0.11049274355173111 345.66351318359375 11.609573364257812 521.0478515625 454.20989990234375 3 0.9992868304252625 63.39799499511719 469.27777099609375 470.06011962890625 932.9607543945312 4 0.9980663657188416 753.6282348632812 0.0 1005.8804321289062 298.79327392578125 4 0.9953998923301697 175.43763732910156 48.90174865722656 433.149658203125 522.3847045898438 4 0.9728524684906006 539.83251953125 280.7445068359375 955.7120361328125 850.3802490234375 4 0.9264399409294128 917.1456298828125 12.915542602539062 1024.0 339.6834716796875 4 0.9030343294143677 534.5640258789062 25.171356201171875 776.6914672851562 703.6767578125 4 0.5489888787269592 988.492919921875 7.52001953125 1023.5440673828125 336.1982727050781 4 0.3582707345485687 922.26123046875 213.81201171875 1022.129638671875 821.5924072265625 4 0.14858965575695038 995.9376831054688 118.19369506835938 1023.8877563476562 320.7807922363281 ,test/2802.jpg
